acc_z
10.09
10.676
10.46
10.322
10.177
10.599
10.762
10.263
10.917
10.191
10.598
9.504
10.333
9.689
10.116
9.499
10.421
9.381
8.777
9.461
9.14
10.022
9.909
10.605
10.545
10.289
10.777
10.362
11.027
10.575
10.886
9.766
9.829
8.898
9.999
9.719
10.594
10.177
10.194
11.441
11.774
13.109
14.11
15.114
12.519
10.083
6.32
3.354
3.018
7.266
13.837
13.827
13.542
12.455
10.727
10.208
9.698
9.635
10.154
10.531
11.12
11.193
11.444
11.406
10.462
9.981
9.911
10.483
10.33
10.766
10.699
10.19
10.061
10.378
10.352
10.381
9.256
9.919
10.484
12.75
13.504
8.744
7.074
3.913
3.97
7.183
9.501
9.196
10.676
10.661
9.5
9.232
9.723
10.329
10.191
10.451
10.746
11.306
11.525
11.633
11.318
10.313
10.3
9.803
9.86
9.985
10.27
9.916
9.828
9.749
9.861
10.097
9.821
9.623
9.715
10.325
10.45
10.164
9.947
9.74
9.921
10.142
9.891
9.897
9.944
10.019
10.158
10.035
10.047
9.901
10.224
10.555
10.245
10.606
10.588
10.074
10.136
10.131
