acc_z
10.137
10.014
10.111
10.669
10.626
10.387
10.306
10.505
10.391
10.578
9.993
10.123
10.251
10.277
10.218
10.26
10.38
10.394
10.328
10.29
10.537
10.787
10.653
10.925
10.442
10.851
10.522
10.189
10.809
11.084
10.71
10.709
10.634
10.611
10.461
10.237
10.42
10.455
10.122
10.102
10.306
10.228
10.256
9.902
10.234
9.906
10.088
10.02
10.222
10.082
10.277
9.766
10.011
10.674
10.292
10.124
10.002
10.823
10.447
11.233
10.861
10.699
8.406
8.398
11.996
10.687
9.136
9.957
10.353
9.708
9.408
10.279
10.75
10.388
10.458
10.466
10.5
10.57
10.577
10.771
10.668
10.96
10.561
10.695
10.896
10.837
10.39
10.595
11.289
11.879
11.822
9.396
5.8
7.007
7.933
9.249
9.498
9.716
9.602
10.121
10.534
10.581
10.093
10.014
10.756
10.373
10.481
10.479
10.648
10.232
10.281
10.563
10.406
10.406
10.817
10.372
10.741
10.611
10.991
10.346
10.316
10.505
10.434
10.874
10.321
10.597
10.437
10.025
10.115
9.695
9.998
9.842
9.945
10.669
10.182
10.29
9.532
9.834
10.469
10.581
10.48
10.331
9.74
10.539
10.243
11.116
10.886
11.203
11.228
10.321
10.267
9.629
10.189
10.201
