acc_z
10.842
10.887
10.845
11.166
11.469
10.909
11.556
11.146
11.296
11.332
11.142
10.98
11.511
10.964
10.658
10.638
10.413
10.873
10.721
10.57
11.754
11.133
12.85
12.755
10.817
10.008
11.477
10.292
8.423
5.76
12.294
12.178
9.423
9.146
10.298
11.945
10.482
9.761
11.588
12.518
11.777
10.644
11.82
12.284
11.973
10.798
11.257
11.356
11.225
10.736
10.734
10.839
11.504
11.238
9.917
11.938
12.983
12.78
10.223
7.695
7.821
11.664
11.145
10.015
8.869
11.917
11.26
10.823
9.96
10.788
11.315
10.951
10.88
11.392
11.836
11.167
11.394
11.169
11.541
11.395
10.563
10.986
11.353
10.912
10.838
10.522
10.988
10.557
10.436
10.56
10.725
10.66
10.695
10.928
11.047
10.957
10.798
