acc_z
10.086
9.913
10.025
9.798
9.869
10.454
10.095
9.786
10.232
10.178
10.153
10.181
10.447
10.56
10.384
10.624
10.324
10.214
10.437
10.682
10.527
9.999
9.613
9.772
9.639
10.084
10.105
10.02
9.988
10.263
10.268
10.426
10.273
10.078
11.249
14.477
14.493
12.863
9.541
6.131
4.781
3.979
6.443
10.568
10.547
10.279
8.774
10.503
9.903
10.302
11.331
11.748
11.014
10.721
10.698
10.515
10.697
10.505
10.384
10.186
9.98
9.711
9.553
9.63
9.684
9.39
9.967
11.34
12.175
11.981
10.495
8.933
7.415
7.286
7.398
8.753
9.304
9.671
9.495
9.24
9.649
10.224
10.327
10.103
10.925
11.367
11.257
10.766
10.844
10.914
10.848
11.021
10.623
10.309
10.235
10.112
9.906
9.844
9.576
9.475
9.458
9.383
9.724
9.5
9.624
9.886
9.87
10.113
10.087
10.337
10.19
10.297
10.372
10.352
10.214
10.104
10.369
10.543
10.313
10.118
