acc_z
10.048
10.235
10.554
10.298
10.697
10.616
10.603
10.674
10.164
10.481
10.651
10.644
10.782
10.775
10.73
10.719
10.755
10.323
10.118
10.242
10.173
10.47
10.366
10.334
10.111
10.105
10.023
10.178
10.028
10.085
10.194
10.495
10.28
10.293
10.106
9.923
10.121
9.974
9.974
10.139
10.358
10.161
10.214
10.373
10.076
10.807
10.848
10.929
10.544
9.852
9.373
8.859
9.058
9.844
9.461
9.487
10.179
9.909
9.749
10.491
10.612
10.298
10.514
10.546
10.597
10.631
10.505
10.366
10.201
10.372
10.344
10.606
10.616
10.415
10.28
9.958
9.893
9.869
9.748
10.105
10.369
9.941
9.562
10.238
10.731
10.605
10.157
10.594
11.148
11.529
11.235
10.965
10.079
9.405
8.572
8.018
8.95
9.763
9.715
9.698
10.362
10.324
10.431
10.294
10.621
10.519
10.839
10.879
10.851
11.193
10.718
10.383
10.367
10.527
10.489
10.396
10.271
10.148
10.089
10.016
10.163
9.946
10.159
10.106
9.978
10.233
10.177
9.916
10.137
10.314
10.269
10.618
10.616
10.47
10.31
10.495
10.266
10.327
10.109
10.01
9.971
10.141
10.338
10.239
10.108
9.825
10.136
10.155
10.167
10.117
10.159
10.232
