acc_z
10.012
10.194
9.974
10.418
9.795
10.518
10.523
10.232
10.04
10.251
10.421
9.97
10.579
10.048
10.332
10.993
10.381
9.912
9.995
9.86
10.143
9.938
10.113
10.358
10.116
9.902
10.001
10.272
10.191
10.493
11.665
10.672
9.832
10.382
11.211
10.909
8.483
9.654
9.181
9.793
8.118
9.963
10.49
9.764
10.109
10.123
10.992
10.908
10.504
10.557
10.244
10.284
9.891
10.7
10.125
10.471
10.253
10.22
10.515
9.902
10.16
9.861
9.918
9.905
10.132
11.925
11.113
11.514
10.321
8.624
9.733
9.068
8.871
10.733
10.564
10.202
10.333
11.41
10.621
9.857
9.911
10.257
10.311
10.468
10.443
10.534
10.748
10.644
10.581
10.273
10.61
10.492
10.124
10.395
10.433
10.15
9.958
10.29
9.708
10.261
10.164
9.943
10.167
