acc_z
9.94
10.507
10.04
10.266
10.716
10.631
10.389
10.585
10.179
9.821
9.85
10.128
10.645
10.505
10.358
11.015
11.064
10.511
10.595
10.849
10.764
10.205
10.403
10.633
9.983
9.319
9.548
9.926
10.571
11.152
10.762
10.234
10.487
10.424
10.48
10.853
11.297
12.528
13.213
13.205
8.684
7.113
5.451
5.842
6.74
7.279
10.155
10.386
8.88
9.108
10.383
10.454
10.732
10.387
10.701
11.74
11.49
11.063
10.347
10.643
10.603
10.008
10.118
10.223
10.235
10.406
10.212
10.327
10.35
11.499
13.8
15.188
11.776
9.987
7.542
4.085
6.484
9.24
10.113
10.555
10.338
10.179
9.818
9.83
9.941
10.773
10.745
10.495
10.938
10.249
10.606
10.925
11.662
11.462
11.47
11.401
10.761
10.852
10.92
10.898
9.98
10.207
10.13
10.034
10.21
10.432
10.258
10.124
9.65
10.015
10.323
10.362
10.731
