acc_z
10.24
10.61
10.804
10.566
10.486
10.586
10.323
10.298
10.251
10.647
10.512
10.588
10.541
10.331
10.325
10.322
10.408
10.41
10.185
10.248
10.472
10.464
11.847
13.469
13.341
10.988
8.701
10.003
10.436
8.482
7.338
9.751
10.649
9.428
8.337
9.19
10.171
10.83
10.328
10.278
11.031
11.104
10.498
10.418
11.109
11.401
10.842
10.78
11.02
11.076
10.671
11.466
13.546
14.476
11.548
7.649
6.75
7.457
8.189
8.572
9.541
10.367
9.849
10.574
11.668
11.465
10.751
10.557
10.889
10.958
10.42
10.274
10.338
10.613
10.369
10.559
10.702
10.657
10.384
10.245
10.295
10.239
10.159
10.333
10.701
10.647
10.471
10.303
10.442
10.647
10.263
9.985
9.738
10.213
10.434
10.514
10.345
10.346
10.322
10.664
10.642
10.464
10.515
10.351
10.296
10.713
10.882
10.577
10.657
10.632
10.463
10.437
10.574
10.522
10.435
