acc_z
10.093
10.338
10.627
10.727
10.684
10.394
10.287
10.103
10.082
10.141
10.112
10.157
10.164
10.263
10.289
10.521
10.893
10.6
10.567
10.573
10.474
10.292
10.228
10.216
10.065
10.256
10.374
10.715
11.807
14.031
15.198
12.745
9.618
6.594
5.127
5.636
6.26
7.13
8.721
14.706
17.406
15.069
12.401
11.287
10.601
9.944
9.708
9.9
10.811
11.434
11.478
11.582
12.268
12.248
10.512
8.846
7.653
6.774
6.598
7.276
8.735
11.434
13.634
13.473
12.4
11.408
10.951
10.883
10.62
10.109
10.062
10.292
10.746
11.092
11.036
10.864
10.541
9.934
9.603
9.394
9.31
9.291
9.434
10.024
10.376
10.965
10.629
10.882
10.779
10.899
11.048
11.075
10.882
10.541
10.433
10.508
10.572
10.483
10.452
10.335
10.181
10.009
9.974
9.826
9.914
10.055
10.26
