acc_z
10.096
10.21
10.347
10.288
10.643
10.786
10.577
10.226
10.395
10.216
10.377
10.717
10.69
10.435
10.235
10.018
9.888
10.227
10.352
10.887
10.684
10.789
10.678
10.506
10.454
10.53
10.443
10.17
9.963
10.048
10.309
10.361
10.377
10.311
10
10.165
10.341
10.308
10.138
10.203
10.176
11.07
11.228
10.67
10.795
9.606
9.991
9.516
9.091
9.49
8.734
9.221
10.167
10.069
10.105
10.89
10.975
10.737
10.698
10.757
10.562
10.716
10.346
10.1
10.126
10.512
10.428
10.664
10.486
10.165
10.195
10.09
10.257
10.232
10.014
10.357
10.012
9.997
9.754
9.758
10.882
11.421
11.821
10.538
10.004
9.107
8.445
8.005
9.026
9.479
9.041
9.372
10.159
9.808
10.36
10.448
10.599
10.381
10.581
10.671
10.454
10.616
10.935
10.49
10.581
10.582
10.565
10.541
10.414
10.082
9.866
9.831
9.884
10.035
9.94
9.876
10.049
10.016
10.113
10.523
10.441
10.274
10.287
10.331
10.078
10.094
10.125
