acc_z
10.212
10.099
9.784
9.581
9.614
9.728
9.989
10.261
10.532
10.49
10.31
10.066
9.962
9.857
9.79
9.84
10.227
10.236
10.206
10.188
10.226
10.198
10.079
9.95
9.825
9.842
9.97
10.119
10.248
10.101
9.921
10.016
10.222
10.298
10.242
10.183
10.163
10.571
10.718
10.386
10.479
10.449
10.295
10.405
10.482
10.248
9.473
8.103
7.707
8.46
9.155
9.457
9.935
10.827
11.565
11.518
10.942
10.505
10.315
10.417
10.539
10.7
10.714
10.538
10.116
10.085
9.909
9.81
9.739
9.823
9.924
10.106
10.327
10.462
10.261
10.01
9.688
9.703
9.892
9.761
10.356
12.141
13.386
12.401
10.245
7.894
6.024
4.781
4.684
8.382
12.405
13.917
14.032
12.086
10.668
10.359
10.792
11.201
11.528
12.004
11.918
11.492
10.72
9.508
8.395
7.531
8.162
9.969
11.914
12.079
11.325
10.424
10.085
9.904
9.669
9.188
8.889
8.834
9.38
10.064
10.54
10.571
10.394
10.169
9.828
9.172
9.087
9.38
10.408
11.178
11.208
10.643
9.947
9.436
9.063
9.096
9.897
11.063
11.959
11.265
9.965
8.79
