acc_z
9.914
9.963
10.145
10.109
10.355
10.396
10.015
9.976
9.991
10.173
10.194
10.255
10.104
10.053
10.049
10.134
10.182
10.334
10.443
10.329
11.117
11.954
11.324
10.507
9.343
9.53
8.964
8.601
8.736
8.708
10.027
11.227
11.151
10.074
8.884
8.447
8.912
9.907
11.096
11.113
10.725
10.644
10.686
11.022
10.988
10.679
10.003
9.685
9.497
9.317
8.901
8.477
8.495
8.681
9.206
9.664
9.82
9.658
9.593
10.079
10.406
10.73
12.249
13.474
13.409
13.883
12.287
8.818
5.675
3.153
2.631
4.517
9.11
17.682
16.083
12.515
9.517
11.548
13.239
13.879
12.763
10.163
8.137
6.972
8.063
10.835
10.479
8.148
5.956
4.831
5.835
7.476
8.751
9.442
9.895
10.828
12.45
13.143
12.911
11.944
11.418
11.13
11.084
10.944
10.179
9.563
8.995
8.845
9.375
9.945
9.904
9.468
9.367
9.828
10.529
10.524
10.511
10.203
10.145
10.362
10.403
10.397
10.149
9.923
9.787
10.116
10.286
9.809
9.724
9.61
9.763
9.937
10.001
