acc_z
9.228
9.675
10.075
10.058
10.243
10.305
10.324
10.195
10.107
9.723
9.865
9.578
9.682
9.737
9.964
10.016
10.203
10.27
10.162
9.82
9.473
9.506
9.819
9.58
9.456
9.508
9.707
9.807
9.901
10.133
10.23
10.066
9.824
9.632
9.46
9.616
9.751
9.888
9.793
9.694
9.677
9.855
10.48
11.001
9.975
7.542
6.864
8.623
10.208
10.463
10.139
9.566
9.707
9.606
9.732
9.984
10.028
9.987
10.454
10.808
10.888
10.227
9.558
8.653
8.982
9.838
9.985
9.981
10.502
10.511
10.502
10.265
9.924
10.867
11.429
11.199
9.348
7.033
6.146
7.538
8.875
9.037
8.466
8.84
9.643
10.009
10.023
10.268
10.543
10.803
11.059
10.351
10.007
10.039
9.532
9.702
9.946
10.056
9.925
9.749
9.652
9.813
9.888
10.054
9.866
9.7
9.583
9.541
9.872
9.931
9.442
9.25
9.027
9.19
9.607
10.049
10.198
10.165
10.247
10.343
10.15
9.787
9.441
8.92
9.062
9.409
9.892
10.309
