acc_z
9.944
10.157
10.346
10.385
9.907
9.606
9.856
9.992
10.159
10.418
10.387
10.407
10.357
10.149
9.926
9.499
9.36
9.483
9.795
10.621
10.627
10.568
10.185
10.07
10.274
10.451
10.28
10.12
9.735
9.536
9.699
9.807
9.982
10.291
10.14
10.204
10.133
9.914
9.761
9.607
9.531
10.145
11.488
13.075
13.751
11.426
8.047
5.608
4.347
5.759
7.588
8.73
10.637
11.399
10.724
9.847
9.712
9.386
9.715
10.136
9.871
10.214
11.292
10.846
10.478
10.303
9.545
9.468
9.611
9.777
9.994
10.224
10.125
9.987
9.735
9.611
9.563
9.749
9.687
9.638
9.959
11.122
12.699
12.735
10.624
8.207
5.627
5.256
6.404
8.077
9.494
10.65
10.979
10.488
9.345
8.909
8.857
8.943
9.398
10.295
11.11
11.528
11.387
11.025
10.518
9.994
9.598
9.521
9.683
10.028
9.947
9.531
9.403
9.241
9.369
9.513
9.633
9.525
9.33
9.445
9.601
9.31
9.531
9.905
10.212
10.245
10.103
9.734
9.697
9.628
9.69
9.743
