acc_z
10.176
10.055
10.238
10.177
10.279
10.48
10.677
10.407
10.562
10.355
10.526
10.637
10.763
10.175
10.274
10.146
10.241
10.018
10.19
10.16
10.363
10.024
10.353
10.086
10.027
9.867
9.884
9.79
9.658
10.029
10.204
10.161
10.153
10.205
10.051
10.188
10.667
10.914
11.801
11.297
11.807
11.1
9.8
9.488
8.42
8.195
9.883
9.176
9.254
10.334
10.052
9.46
10.607
11.103
10.307
10.548
10.327
10.283
10.213
10.929
10.57
10.208
10.085
9.826
9.842
9.942
10.253
9.895
10.013
9.869
9.706
9.869
10.143
9.787
10.292
9.933
9.999
10.479
11.571
12.412
13.351
13.262
11.907
10.099
7.747
6.515
6.222
7.028
8.524
9.341
9.222
10.22
10.147
10.473
10.801
10.857
10.69
10.591
10.721
11.028
10.72
10.848
10.892
10.68
10.497
10.517
10.33
10.686
10.298
10.276
10.126
10.138
10.107
9.793
9.829
9.805
10.036
9.853
9.963
9.902
9.941
10
9.734
10.059
10.254
10.314
