acc_z
9.914
10.144
10.241
10.222
10.142
10.063
10.204
10.175
10.201
10.155
10.12
10.127
10.227
10.524
10.425
10.157
10.01
9.928
9.995
10.033
10.121
10.16
10.19
10.421
10.666
10.73
10.531
10.186
9.956
9.847
10.023
10.189
10.187
10.099
10.001
9.835
9.85
10.015
10.102
10.283
10.419
10.475
10.471
10.374
10.211
9.805
9.71
9.989
10.283
10.32
10.181
10.145
10.132
10.245
10.643
10.952
10.881
10.663
10.166
9.936
10.987
11.406
10.534
9.387
7.988
7.676
8.131
9.134
9.474
9.164
9.799
11.194
11.539
10.721
10.052
10.071
10.761
11.129
11.107
10.541
10.075
10.01
10.039
10.191
10.504
10.304
9.934
9.669
9.714
10.078
10.495
10.822
10.888
9.74
10.521
13.221
14.778
13.027
9.939
7.08
5.084
3.502
2.222
2.944
7.653
11.132
11.826
13.57
12.665
12.174
11.492
10.704
10.078
9.874
10.277
10.819
11.011
10.7
10.182
9.638
9.289
9.188
9.238
9.694
10.116
10.304
10.173
9.953
9.926
10.101
10.253
10.198
10.043
9.91
9.941
10.132
10.497
10.387
