acc_z
9.721
10.509
9.075
8.594
10.281
9.844
9.133
10.29
10.313
10.198
10.324
10.509
11.114
10.426
10.629
11.612
10.798
10.473
11.464
11.03
10.194
10.802
10.598
9.544
9.956
9.734
9.143
9.847
9.003
9.42
10.141
9.442
9.727
10.5
10.048
10.16
10.335
11.061
10.491
10.028
10.868
10.671
10.957
10.39
10.497
9.798
10.017
10.261
12.504
11.061
11.497
12.666
13.24
11.003
9.541
8.56
6.623
4.817
6.171
10.186
8.49
4.783
12.118
9.809
8.386
13.078
13.055
11.276
11.125
12.345
11.206
11.601
10.815
11.252
10.44
10.235
10.014
10.483
9.499
8.938
9.069
8.735
8.948
9.125
9.256
9.777
9.876
9.672
9.796
10.51
10.451
10.233
10.681
10.907
10.673
10.976
10.715
10.824
10.756
11.031
10.187
10.168
9.757
9.728
9.434
9.572
9.272
9.461
9.799
10.287
10.268
10.154
9.965
10.469
10.332
10.162
