acc_z
10.509
10.521
9.491
9.404
9.517
9.663
9.397
9.46
9.753
9.65
9.581
10.067
10.753
11.564
10.603
10.492
10.852
9.977
10.404
10.028
10.268
10.054
10.419
10.627
9.982
9.759
9.295
9.037
8.737
8.481
8.62
8.809
8.704
9.33
9.633
10.321
10.78
11.159
11.521
11.594
12.152
12.073
11.102
11.338
10.566
10.782
10.772
10.8
10.434
10.703
10.988
10.791
10.937
10.718
11.084
10.424
10.107
10.399
9.965
9.572
9.397
9.719
9.68
9.125
9.376
9.216
9.291
9.331
9.637
9.821
9.305
9.779
9.874
9.442
10.102
10.009
9.909
10.34
9.949
10.247
10.336
9.814
10.157
9.763
9.606
10.057
9.746
10.161
10.481
10.647
10.708
10.662
10.999
11.375
11.082
11.163
10.425
10.406
10.194
9.529
9.178
9.51
9.291
9.838
9.674
9.867
9.666
9.75
9.464
9.251
9.225
9.042
9.083
9.885
9.528
9.526
9.872
10.39
10.917
11.082
11.302
11.676
12.001
11.63
11.561
11.544
11.859
10.661
10.99
11.878
11.223
10.05
10.025
10.219
9.759
9.688
9.831
10.295
10.015
10.127
10.272
10.2
10.369
9.48
9.736
9.813
10.077
9.984
10.067
10.131
10.162
10.531
10.298
10.564
10.675
10.391
10.469
10.617
10.698
10.471
9.938
9.584
9.346
8.621
8.552
7.846
8.542
7.99
8.177
9.007
9.111
9.219
9.327
9.566
10.776
10.841
10.463
10.863
11.964
10.975
10.848
10.633
10.447
10.674
10.971
11.242
11.16
10.956
10.977
10.984
11.258
11.008
11.461
11.314
10.774
10.597
10.359
9.853
