acc_z
10
9.151
9.699
9.74
10.853
11.968
13.311
12.975
9.996
8.59
8.887
10.638
13.054
12.574
8.784
9.985
9.363
7.842
7.261
10.441
10.442
6.862
5.441
5.796
9.123
9.207
9.587
10.358
10.559
9.314
10.301
9.31
9.305
10.747
13.692
11.674
11.143
9.305
9.402
12.406
13.494
8.634
7.764
7.509
6.533
8.587
11.293
11.722
12.879
11.942
10.783
6.643
7.579
9.822
11.212
10.959
11.514
10.471
9.519
10.209
9.133
11.865
11.635
8.608
5.926
8.281
10.987
9.638
8.261
9.048
11.7
11.629
11.387
9.108
11.006
11.342
13.101
12.957
10.746
9.48
9.582
11.223
9.217
9.271
10.522
9.878
9.252
9.636
9.625
9.877
9.343
10.749
11.307
9.854
10.29
9.599
9.886
9.645
9.062
8.383
9.02
9.69
10.675
11.224
9.584
9.478
10.235
9.368
7.777
8.295
9.862
8.757
9.284
9.012
9.068
9.362
9.549
9.294
9.777
10.095
9.875
9.675
10.594
10.338
9.502
8.714
9.83
11.235
10.915
10.141
9.173
10.371
10.612
9.816
9.306
8.838
9.371
9.841
10.478
10.063
9.274
9.692
9.96
10.289
9.433
8.29
10.422
10.295
11.068
9.299
8.867
8.83
9.92
10.033
9.077
8.686
9.274
9.309
9.272
10.684
10.893
9.998
10.261
10.444
9.499
8.755
8.402
8.245
9.197
9.957
10.564
8.92
9.329
8.431
8.832
9.976
9.634
9.528
9.549
9.988
10.226
9.909
9.954
9.353
9.216
9.019
9.39
9.748
10.237
9.974
10.064
9.965
10.089
9.814
9.275
8.566
9.657
9.244
9.535
9.842
9.947
9.95
10.283
10.207
9.738
9.47
9.909
9.826
9.209
9.402
10.834
10.816
10.565
8.783
9.296
9.976
10.086
8.824
8.344
8.76
10.921
10.857
9.739
9.392
9.064
9.951
10.633
9.548
