acc_z
10.034
10.402
10.263
8.466
10.355
10.511
8.518
8.834
9.865
9.193
10.364
10.28
8.863
11.376
11.904
10.236
10.447
10.999
10.444
9.105
8.693
7.597
6.826
9.052
11.416
12.091
10.647
12.645
11.482
12.192
12.333
11.518
10.137
10.599
11.973
10.451
12.703
11.778
9.899
9.216
8.735
10.024
9.992
9.91
8.148
7.839
8.382
7.55
8.482
9.174
8.682
7.908
9.25
9.462
9.489
10.719
12.455
12.246
11.799
11.261
11.441
12.422
11.594
9.401
10.467
10.655
10.854
12.068
11.548
11.555
10.535
9.124
9.246
9.646
9.305
8.303
8.353
8.711
9.249
9.268
8.293
9.192
10.1
9.376
9.638
9.908
11.014
10.231
10.113
10.638
10.518
11.32
10.903
10.227
10.458
10.472
10.085
9.852
10.93
11.145
10.796
10.225
11.081
10.999
10.368
11.079
10.702
10.414
10.215
10.451
9.942
10.476
11.111
10.297
10.448
11.118
9.945
9.602
10.19
9.927
9.459
10.051
10.101
9.046
9.327
9.842
9.438
9.114
9.295
9.889
9.93
10.463
9.822
9.848
10.205
9.718
8.971
9.127
10.665
10.732
10.972
11.691
10.855
11.13
11.228
9.97
9.517
9.516
9.237
9.454
10.555
10.389
9.805
10.269
10.155
9.54
8.893
8.918
8.819
9.333
9.336
9.243
9.138
8.913
9.626
9.671
9.018
9.514
9.798
10.226
10.058
9.722
10.431
10.951
11.029
10.309
9.912
10.956
10.734
10.227
9.539
10.026
11.222
10.691
10.175
9.259
10.545
10.675
9.887
10.198
10.217
10.62
9.919
9.551
9.209
9.69
9.97
9.531
9.392
9.446
10.071
9.403
9.652
10.248
10.074
9.218
9.055
9.235
9.161
9.66
10.373
10.672
11.06
10.067
9.261
9.544
9.951
9.51
10.465
10.915
10.644
11.089
10.048
10.673
9.8
9.375
10.144
9.746
9.856
10.109
10.233
10.303
9.528
9.209
8.899
7.845
8.367
9.674
9.332
10.115
10.323
11.269
11.04
10.481
9.813
10.213
10.392
10.29
10.788
9.254
9.103
8.502
9.956
10.414
9.246
10.294
10.343
10.252
11.474
11.549
11.753
12.395
13.341
12.943
11.262
9.769
9.955
8.72
9.219
9.963
9.458
10.704
11.772
10.889
9.728
8.992
9.28
8.132
8.8
9.376
10.763
11.79
10.709
11.655
12.033
10.316
10.006
9.336
9.286
8.662
12.151
12.32
11.902
10.498
10.362
10.72
8.884
9.055
9.591
9.706
