acc_z
10.713
11.416
11.655
11.611
10.483
10.116
10.046
10.291
9.387
9.052
7.917
7.276
7.265
8.498
9.627
10.602
11.397
10.536
9.726
10.114
11.466
11.705
12.775
12.898
12.137
12.193
12.049
10.961
10.194
9.726
9.137
9.256
9.976
10.62
11.07
10.191
9.313
7.853
6.832
6.974
6.701
5.457
5.375
6.871
9.676
13.022
14.829
15.488
14.837
13.683
13.017
12.818
11.147
9.338
7.281
6.649
8.136
11.346
14.005
14.236
12.035
9.271
7.204
7.248
8.28
10.124
11.365
10.772
8.916
6.496
6.769
8.886
11.383
13.59
14.426
12.695
10.214
8.052
7.322
9.593
11.133
11.053
11.371
10.88
11.186
10.518
9.4
8.841
9.413
9.443
10.252
11.178
11.928
12.053
10.801
8.711
6.364
5.998
6.739
8.758
10.232
11.905
13.236
14.008
13.912
12.301
10.321
8.954
8.301
9.799
11.732
11.56
9.434
8.571
8.217
8.999
10.164
11.5
11.194
11.026
11.353
11.061
10.432
10.5
9.379
8.176
7.815
9.841
12.187
12.038
10.881
9.757
9.826
10.577
9.986
9.187
8.154
7.342
7.82
9.144
11.056
12.025
12.14
12.202
12.303
13.022
12.242
11.65
9.306
7.161
6.656
9.299
12.618
13.404
10.322
7.743
7.197
8.598
10.599
10.205
8.584
8.701
10.253
12.721
14.365
12.454
9.849
8.392
7.834
8.955
10.204
11.235
11.135
10.884
10.304
10.433
11.546
11.255
9.587
8.425
9.522
10.546
11.003
10.718
10.53
10.245
9.602
9.576
10.176
10.208
10.22
9.923
10.031
10.774
11.443
11.053
9.674
8.372
8.163
10.039
10.088
10.321
10.466
9.568
9.659
10.76
11.844
12.437
11.356
10.359
9.303
8.86
10.098
11.049
11.396
11.083
10.006
9.702
10.497
10.609
10.555
9.332
8.903
9.024
9.678
10.664
10.507
9.443
8.884
8.887
10.055
10.792
10.782
10.91
10.436
10.29
10.399
11.357
11.308
10.33
10.004
9.435
9.02
9.169
10.356
11.118
10.96
11.415
10.74
10.325
9.734
9.609
10.208
10.225
11.012
10.566
9.59
10.039
10.185
10.247
10.348
9.441
8.959
9.667
10.081
10.94
10.786
9.774
9.414
9.625
9.942
10.284
11.286
10.854
9.37
9.422
9.846
10.008
10.796
11.144
10.214
