acc_z
9.88
9.964
9.956
9.938
9.871
9.588
10.243
10.428
10.547
10.134
9.932
9.776
9.92
10.19
10.511
10.753
10.928
10.557
10.429
10.303
10.358
10.303
10.312
10.123
10.182
10.187
10.047
9.586
9.219
9.144
9.279
10.008
10.586
11.107
11.534
11.905
11.679
10.976
10.327
10.278
10.051
9.833
10.088
9.895
9.777
10.343
11.112
11.95
12.747
12.984
12.966
12.18
11.418
10.919
10.322
9.577
9.593
9.671
9.774
9.881
9.769
9.597
9.511
9.587
9.463
9.407
9.304
9.396
9.389
9.559
9.867
10.249
10.285
10.323
10.142
9.907
9.793
9.683
9.914
10.109
10.115
10.307
10.286
10.539
11.136
11.698
11.862
12.042
11.833
11.723
11.385
10.496
9.909
9.265
9.014
8.813
8.77
8.687
8.965
8.952
9.004
9.155
9.44
9.82
10.221
10.547
10.849
11.175
11.342
11.471
11.956
12.055
12.098
11.918
11.796
11.66
11.732
11.757
11.351
10.68
10.167
9.814
9.293
8.938
9.116
9.343
9.233
9.347
9.085
8.977
8.957
9.049
9.303
9.656
10.048
10.323
10.67
10.938
10.683
10.699
10.631
10.909
11.004
11.008
10.926
10.708
10.466
10.497
10.636
10.828
10.824
10.744
10.771
10.616
10.893
10.605
10.223
10.018
9.459
8.884
8.32
8.499
8.536
8.794
9.275
9.608
10.063
10.31
10.473
11.195
11.194
11.194
10.929
10.783
10.323
10.047
10.444
10.899
10.934
10.706
10.374
10.225
10.473
10.696
10.562
10.6
10.724
11.289
11.261
11.064
10.517
10.406
9.936
9.747
9.506
9.489
9.379
9.539
9.333
