acc_z
9.852
9.769
9.968
10.346
10.849
10.876
10.507
10.24
10.026
10.085
9.982
10.129
9.919
9.875
9.635
9.83
9.454
9.439
9.174
9.578
9.803
10.092
10.394
10.438
10.777
11.254
10.988
10.769
10.332
10.183
10.132
10.122
10.082
9.991
9.772
9.862
10.062
10.066
10.061
10.036
9.834
9.717
9.565
9.621
9.811
9.652
9.759
9.827
9.941
9.984
10.001
9.85
9.99
9.98
9.947
10.089
9.982
9.827
9.943
10.123
9.968
9.893
9.848
9.422
9.25
9.412
9.661
10.019
10.541
11.177
11.474
11.248
10.891
10.123
9.533
9.161
8.828
8.84
9.062
9.513
10.049
10.528
10.77
10.723
10.355
9.937
9.79
9.751
9.694
9.796
9.697
9.64
9.69
9.695
9.794
10.177
10.015
9.85
9.784
10.104
10.691
11.018
10.929
10.695
10.312
10.223
10.02
9.693
9.437
9.105
9.038
9.161
9.149
9.482
9.636
9.759
9.899
10.358
10.871
10.805
10.361
10.15
9.699
9.66
9.273
9.611
10.088
10.468
10.709
10.669
10.248
10.087
9.844
9.65
9.515
9.619
10.132
10.468
10.29
10.249
10.091
9.659
9.552
9.455
9.527
9.888
10.332
10.235
10.092
10.22
10.316
10.754
10.759
10.155
9.454
9.055
8.988
9.123
9.314
9.615
9.86
9.739
9.628
9.756
