acc_z
8.634
7.07
10.499
11.012
11.051
10.166
8.899
9.241
9.464
10.306
11.998
12.542
8.929
11.267
12.173
8.895
9.34
11.534
9.912
8.773
8.47
8.091
7.687
11.23
9.914
8.134
10.334
10.245
9.269
12.39
15.183
8.523
11.908
13.321
8.811
8.256
12.99
11.573
7.171
7.929
10.496
10.277
8.209
8.722
9.545
8.663
10.352
9.688
9.033
10.252
9.224
8.218
10.952
10.392
9.429
12.025
14.038
11.032
9.823
12.358
10.486
9.966
9.326
10.954
10.892
8.806
9.496
10.469
8.467
8.692
10.568
10.319
9.237
9.754
8.975
10.712
9.406
8.959
10.334
10.941
10.056
9.691
10.499
10.753
9.912
10.73
11.374
9.403
9.148
10.973
10.284
8.902
11.157
11.999
10.487
10.751
10.144
8.944
9.438
11.796
12.301
9.889
10.367
11.114
9.154
8.888
9.145
9.759
8.661
9.886
10.517
9.399
10.741
10.78
10.234
11.095
11.227
10.052
9.337
12.163
11.828
8.704
9.824
10.392
9.683
9.051
9.92
9.852
10.021
11.119
10.194
9.613
10.607
10.785
9.865
10.276
10.23
10.186
10.233
11.199
10.705
10.338
10.722
11.493
10.055
9.441
9.872
11.334
9.018
8.765
10.123
8.352
8.854
11.558
9.733
8.046
11.422
11.279
8.937
10.689
12.999
10.995
8.889
11.913
12.966
9.109
8.881
11.999
10.21
8.85
8.514
10.773
9.853
8.453
9.641
10.448
9.094
8.315
9.313
9.761
9.813
11.147
11.875
10.472
9.153
11.631
11.848
