acc_z
7.261
7.319
8.775
10.31
9.107
8.631
8.961
11.278
11.519
10.524
10.289
10.124
11.514
13.79
20.251
21.24
16.631
10.363
5.274
3.512
5.708
9.634
11.966
11.711
13.926
20.933
12.255
15.252
12.735
8.012
4.713
2.724
2.559
1.21
3.304
9.395
12.376
15.162
7.77
3.901
2.998
2.323
4.262
5.589
7.53
7.164
7.722
7.1
5.125
4.269
3.559
1.971
2.981
5.852
9.606
9.681
9.634
9.588
9.792
9.234
7.718
9.15
9.901
9.911
11.248
10.461
11.042
9.215
9.084
8.965
8.152
8.521
10.26
10.164
9.933
10.682
11.644
11.485
10.41
10.409
10.452
9.381
10.491
11.114
10.865
9.974
11.417
11.46
10.584
9.929
9.858
9.296
9.968
11.37
10.715
7.766
10.214
15.327
12.734
12.001
12.08
10.471
10.011
9.823
11.103
10.67
9.803
9.973
10.677
9.415
8.187
9.128
8.128
7.14
8.818
9.662
9.482
9.952
11.029
10.841
10.041
9.854
10.128
9.154
8.828
9.856
9.412
7.735
8.259
10.133
10.161
9.753
10.457
9.723
9.082
9.543
9.852
9.787
8.205
8.903
11.17
11.736
10.865
10.656
11.738
10.081
9.619
10.873
11.725
10.587
10.558
10.426
9.892
8.081
9.033
11.033
12.803
10.855
10.583
10.421
10.665
9.854
10.238
11.117
12.141
9.638
7.366
7.015
9.84
11.41
9.576
8.494
10.634
11.513
10.553
8.405
8.737
9.882
10.448
10.955
8.582
8.383
8.48
11.328
9.47
7.065
3.671
5.382
7.45
6.932
6.877
5.339
7.578
11.188
10.459
9.681
7.29
8.848
10.344
11.134
9.668
9.26
8.444
7.283
7.418
9.481
10.927
10.157
10.432
9.842
8.39
7.675
9.08
11.141
11.544
12.589
10.71
9.781
9.56
10.021
9.849
10.585
11.679
