acc_z
10.239
13.093
11.307
11.704
9.782
9.331
12.747
13.534
12.857
11.582
12.441
11.348
9.521
10.508
11.238
9.347
8.478
7.965
9.906
10.487
11.189
10.759
10.624
10.073
9.669
9.129
10.66
10.789
10.165
11.032
9.262
10.274
11.789
11.971
10.044
10.24
10.311
10.44
10.262
9.839
9.163
10.067
10.873
11.167
10.391
10.185
10.286
10.393
10.468
9.818
10.575
11.081
8.935
9.844
9.963
10.135
10.709
10.794
9.211
7.839
9.624
10.245
10.291
11.521
10.929
9.221
9.391
11.801
10.678
9.766
9.394
10.255
10.368
9.48
9.708
9.937
10.977
10.312
9.514
9.642
10.2
11.576
12.094
10.844
10.326
10.894
12.153
9.678
9.356
8.368
8.511
9.109
9.557
11.436
10.465
7.186
8.084
7.51
9.401
8.856
9.117
10.663
9.598
9.018
10.406
9.925
9.773
9.03
10.45
11.322
11.194
9.139
9.428
9.579
11.206
10.299
12.083
12.981
11.769
10.22
9.24
10.047
10.352
10.928
11.382
9.737
11.121
10.61
10.27
8.951
9.65
10.798
10.043
10.253
9.518
8.87
8.619
9.661
10.845
9.37
9.774
10.026
9.741
9.582
10.381
10.909
8.618
9.781
10.382
10.34
9.701
9.645
10.425
10.641
10.625
9.697
9.582
9.972
10.204
9.408
10.616
9.019
9.764
9.627
9.86
10.497
9.61
9.335
10.658
9.502
9.892
9.556
9.938
10.206
10.597
10.144
11.237
10.453
8.796
10.179
11.153
11.214
10.249
10.307
9.541
10.736
11.389
12.206
12.065
9.83
10.776
