acc_z
9.345
8.891
8.785
9.527
10.496
11.173
11.906
11.668
11.07
10.349
9.434
8.858
8.854
9.467
10.336
10.793
10.944
10.761
10.6
10.333
10.177
10.179
10.29
10.364
10.082
9.861
9.481
9.273
9.428
9.357
9.184
8.953
9.177
9.522
9.894
9.937
9.56
9.708
10.117
10.638
11.084
11.02
10.92
10.684
10.43
10.248
9.719
8.944
8.379
8.246
8.645
9.619
10.632
11.758
12.255
12.313
12.165
11.454
10.768
10.35
10.061
9.848
9.437
8.847
8.281
7.994
8.196
8.837
9.797
10.534
10.369
10.151
9.825
9.7
9.756
9.864
10.147
10.689
10.592
10.186
9.939
10.03
9.992
9.818
9.741
9.694
9.406
9.533
10.502
11.072
11.203
11.058
10.837
10.352
9.831
9.003
8.582
8.934
9.69
10.527
11.659
12.353
12.149
11.64
10.251
9.345
8.437
7.598
6.936
7.089
8.092
9.41
10.212
10.452
10.211
10.011
9.903
9.83
9.981
10.37
10.909
11.188
11.105
10.775
10.225
9.679
9.237
8.746
8.826
9.305
9.893
10.537
10.772
10.72
10.473
9.972
9.478
8.778
8.833
10.26
12
12.727
