acc_z
10.071
10.366
10.601
10.264
10.252
10.635
10.18
9.082
9.434
10.153
9.068
9.565
10.409
10.822
11
10.4
10.627
10.763
10.575
11.332
11.645
11.53
10.963
10.668
11.187
11.538
11.156
10.747
10.953
11.096
10.669
10.684
10.74
11.206
11.414
10.685
10.062
9.373
9.946
9.874
8.94
9.479
10.792
10.514
11.229
11.053
10.82
10.567
10.759
10.183
10.869
9.54
10.511
10.913
10.384
10.781
11.107
11.41
10.469
10.466
10.191
10.454
10.646
11.211
10.238
9.373
9.732
9.725
9.587
9.512
9.501
10.31
10.239
9.736
9.935
10.199
11.051
11.673
11.187
11.014
11.711
11.124
10.262
10.467
10.784
10.956
10.609
10.318
10.172
10.125
10.929
10.707
10.199
9.784
9.847
10.559
10.244
10.472
10.935
11.019
11.278
10.67
10.942
10.459
10.084
9.668
10.001
10.327
10.604
10.887
10.868
10.579
10.964
10.505
11.13
10.881
10.879
10.816
10.805
10.475
10.696
10.231
