acc_z
10.069
8.601
8.323
9.597
10.722
11.403
11.448
10.836
9.989
9.895
10.465
10.751
11.069
11.467
11.232
10.25
9.218
8.522
8.417
9.114
10.543
11.762
12.534
12.156
11.178
10.255
9.528
9.212
9.933
10.481
10.595
10.38
9.933
9.965
10.32
10.578
10.882
10.842
10.664
10.23
9.838
8.68
8.279
8.361
8.495
9.205
9.822
11.367
12.547
12.443
11.6
10.981
11.056
11.258
11.091
10.503
10.318
10.49
10.346
10.257
10.414
10.327
10.174
10.146
10.384
10.904
11.226
10.855
10.005
9.619
9.184
8.968
8.986
9.749
10.638
10.74
11.11
11.178
11.203
11.165
10.461
10.162
9.94
9.689
9.659
9.7
9.938
10.395
10.439
10.717
11.184
11.443
11.142
10.485
10.059
9.978
10.479
10.015
9.717
9.954
9.906
10.416
10.848
10.772
10.758
10.673
10.106
9.376
9.441
10.08
10.456
10.23
9.95
10.116
10.101
9.822
10.205
10.446
10.195
10.108
10.113
10.214
10.978
10.832
10.159
10.08
10.34
10.472
10.833
11.074
11.022
10.58
10.253
10.371
10.166
10.174
10.708
10.538
10.321
9.989
9.804
10.081
10.34
10.257
10.311
10.556
10.254
10.103
9.931
10.485
10.807
10.871
10.764
10.405
9.626
9.923
10.082
10.127
10.292
10.504
10.935
10.601
10.566
10.492
10.214
9.934
10.029
10.054
10.209
10.326
10.488
10.807
10.547
10.37
9.953
10.103
10.546
10.665
10.243
9.493
9.162
9.77
10.415
10.496
10.65
10.64
10.305
9.893
9.868
10.235
10.204
10.175
10.389
10.501
10.855
11.134
11.039
10.691
10.561
10.312
9.848
9.676
9.887
10.346
10.754
10.897
10.785
10.309
9.824
9.809
9.779
9.815
9.854
9.674
9.781
10.083
10.727
11.16
11.366
11.327
11.222
11.052
10.77
10.506
10.381
