acc_z
9.7
9.099
9.006
9.257
9.73
9.416
8.755
9.948
9.399
8.821
8.358
8.765
10.127
9.835
10.034
10.853
10.425
10.957
10.682
10.804
10.799
11.538
11.587
11.137
11.215
10.93
10.277
9.942
9.778
9.345
9.64
9.679
9.542
9.363
8.779
8.616
7.992
7.624
8.026
8.493
8.425
8.555
8.81
9.135
9.975
10.26
10.888
11.162
11.702
11.414
11.125
10.846
10.888
11.013
10.832
10.896
11.098
10.875
10.788
10.492
10.186
9.465
9.568
9.798
9.274
9.47
8.879
8.943
8.84
8.192
8.498
8.862
9.186
8.997
8.798
8.771
9.348
9.651
10.845
10.157
10.026
9.776
9.828
9.769
9.575
9.423
9.564
10.295
10.697
10.633
10.134
9.843
9.984
10.166
10.418
10.118
10.708
10.177
9.96
10.203
10.163
10.329
10.094
9.482
9.559
9.61
9.67
9.354
9.739
9.751
9.794
9.434
9.336
9.16
9.365
8.747
9.017
9.346
9.557
9.944
10.321
10.287
9.79
9.666
10.188
10.191
10.778
10.689
10.783
10.637
10.879
10.972
10.563
10.44
10.122
10.264
9.892
10.013
9.739
9.593
9.85
9.474
9.183
9.328
9.12
8.776
9.276
9.373
9.471
9.548
9.756
10.021
9.57
9.693
9.898
10.249
9.985
10.495
10.76
10.844
10.593
10.247
10.22
9.899
9.806
9.232
9.503
9.818
10.124
