acc_z
9.191
8.59
8.03
8.432
9.607
10.393
9.076
8.368
8.7
9.856
9.914
9.515
9.414
9.59
8.915
9.114
10.278
11.187
11.304
10.044
9.858
11.108
9.977
9.462
9.097
11
10.648
9.913
9.663
9.312
9.438
10.116
10.339
9.783
9.937
9.784
9.559
9.931
10.205
10.175
8.768
9.061
8.933
9.594
9.596
9.397
10.302
10.256
10.196
9.481
9.769
9.618
8.699
9.35
9.811
10.084
8.935
8.253
9.415
9.8
10.285
10.318
10.494
10.369
10.011
10.26
9.967
10.354
9.357
9.995
9.905
9.097
9.458
8.837
10.189
9.283
9.777
8.919
9.283
10.558
9.339
9.617
9.397
9.841
9.359
9.774
9.872
10.567
9.463
8.254
8.622
9.353
9.839
9.737
10.07
9.604
9.082
10.37
9.519
9.36
9.008
9.667
8.789
9.149
10.05
9.1
8.897
8.827
9.335
9.337
9.292
9.75
10.116
9.759
9.484
8.326
8.541
9.765
9.103
11.42
10.956
10.412
9.755
9.996
9.942
9.976
9.009
9.256
9.658
9.933
10.153
9.634
9.592
9.645
8.807
9.283
9.471
9.923
10.636
10.125
10.594
12.09
10.357
10.166
10.526
10.429
10.805
10.25
9.672
9.553
8.828
8.022
7.348
8.456
9.906
10.76
9.75
10.812
11.844
9.822
9.671
9.42
10.736
10.115
9.298
8.584
9.076
9.949
10.242
9.492
8.972
7.603
9.205
10.657
10.136
8.761
8.759
9.186
10.345
9.51
9.225
9.108
9.135
9.096
9.875
9.63
10
10.762
10.136
10.33
10.164
9.123
9.633
9.662
10.378
10.387
10.551
10.663
9.828
9.387
8.406
9.168
8.662
9.481
9.83
10.348
10.916
10.61
9.408
8.928
9.479
10.56
10.909
11.681
10.544
9.925
9.624
9.694
8.572
8.363
