acc_z
10.545
12.292
13.301
12.26
10.334
8.781
9.001
10.108
9.267
11.222
10.243
9.928
8.769
9.212
9.825
10.52
8.424
9.43
11.227
10.561
11.325
11.98
11.397
11.213
11.125
10.848
11.37
9.214
8.256
8.769
12.026
11.477
12.487
11.92
7.574
6.443
8.532
11.054
11.723
8.337
8.723
11.186
12.996
11.455
11.202
10.081
9.116
8.803
9.692
8.965
8.33
8.73
9.356
10.936
11.089
10.233
8.998
9.293
9.239
10.155
11.544
9.289
8.064
10.164
10.606
10.59
7.631
10.188
9.863
8.279
9.703
10.225
8.617
9.186
11.407
13.324
10.078
10.644
13.369
12.029
11.663
8.68
12.708
12.384
11.404
10.802
11.161
10.385
10.2
10.297
11.112
12.071
10.401
10.67
11.112
10.53
9.979
9.407
10.186
9.818
8.21
8.431
8.308
8.865
7.826
6.597
9.57
10.235
8.73
7.305
10.166
12.062
10.749
10.696
9.43
9.317
11.111
10.58
10.102
10.734
11.814
11.952
11.319
11.186
8.972
9.252
8.783
10.258
10.292
9.842
11.609
11.805
10.475
10.753
11.765
10.772
8.456
7.626
11.996
11.457
12.144
12.203
11.556
10.594
12.161
11.649
9.684
9.738
11.854
9.588
7.322
8.431
8.685
8.289
8.245
7.953
9.764
9.748
9.753
7.437
8.34
9.661
9.276
10.439
10.407
11.704
11.248
10.766
9.33
8.271
10.292
10.217
10.021
10.78
10.765
10.106
9.585
10.216
10.637
10.354
10.231
11.671
10.86
10.791
10.061
10.159
10.198
8.582
9.542
9.8
10.365
9.595
9.253
10.461
9.992
11.23
10.2
10.344
10.96
11.222
11.853
10.722
10.881
10.777
10.359
10.072
11.171
9.76
9.21
8.05
8.561
10.241
10.217
10.177
9.381
10.614
9.722
9.103
9.093
10.415
10.616
11.199
10.374
10.699
9.969
9.726
8.833
9.462
9.969
9.89
9.973
10.801
11.069
10.674
9.105
8.966
9.156
9.808
11.1
11.237
10.606
10.131
10.538
11.391
10.727
10.051
10.252
11.084
11.26
10.939
10.916
10.822
11.172
10.108
8.868
8.964
8.972
9.644
11.222
11.019
10.21
10.234
10.829
10.589
10.061
10.229
9.423
