acc_z
9.769
10.122
8.143
7.788
9.948
8.487
9.6
9.06
8.655
9.709
10.914
9.9
11.761
10.994
10.179
8.649
8.171
9.123
11.505
11.223
11.941
9.983
10.246
11.346
7.762
6.062
5.056
8.311
10.71
10.299
11.134
12.598
12.34
9.232
11.808
15.694
12.34
6.273
6.112
7.411
9.089
10.047
10.061
11.918
12.026
10.929
10.775
12.168
16.814
11.211
8.548
8.913
10.847
10.69
7.906
8.366
12.068
12.354
7.48
9.334
9.38
8.527
9.152
10.284
11.106
13.763
10.115
8.655
8.543
7.675
11.105
11.176
10.81
10.424
10.56
11.204
8.969
8.441
11.233
10.479
6.928
7.549
9.211
12.035
9.561
10.559
11.935
12.008
10.659
10.875
11.518
11.988
11.041
8.872
10.642
11.262
12.973
12.922
10.384
8.075
9.417
10.289
10.692
11.086
11.377
11.764
10.974
12.21
11.263
11.11
8.825
8.886
11.218
11.293
8.689
10.691
10.619
10.837
12.374
11.633
7.302
8.644
9.395
8.84
7.624
7.749
12.112
12.59
10.157
10.596
10.622
9.293
10.072
9.425
9.168
10.489
11.809
11.443
9.44
10.481
11.167
10.586
11.599
11.42
9.292
8.551
9.244
9.436
9.973
9.609
8.872
8.726
9.469
9.275
10.475
10.442
10.46
11.033
11.881
11.706
10.316
9.022
9.45
11.883
13.153
12.841
11.763
10.293
9.512
10.988
11.252
11.63
10.616
9.985
10.205
10.579
10.165
9.99
9.145
8.515
8.844
8.26
8.858
9.169
8.569
8.401
9.739
10.411
10.771
11.025
11.835
11.207
10.844
10.734
10.522
9.993
