acc_z
10.952
12.417
14.108
13.785
11.846
10.645
9.933
9.767
10.029
10.855
11.444
12.025
12.543
12.499
11.286
9.938
8.817
7.989
7.759
8.506
9.562
10.933
12.404
12.241
11.381
10.455
9.583
9.622
8.998
9.565
10.445
10.781
11.046
10.355
9.946
9.867
10.043
9.942
9.467
9.672
10.034
10.448
11.165
11.252
10.532
9.723
9.512
9.407
9.151
9.667
11.28
12.323
12.372
11.648
11.117
10.829
10.311
9.596
9.642
9.791
9.628
9.212
8.871
9.198
10.213
11.526
11.93
10.73
9.425
8.873
8.408
9.08
10.295
11.226
12.626
12.676
11.761
11.61
11.281
10.531
10.03
10.343
10.474
9.938
9.065
8.432
8.855
10.22
11.53
11.389
10.061
9.203
9.395
9.261
8.82
10.36
12.04
12.178
10.792
10.314
10.346
10.315
10.039
10.172
10.88
11.205
9.823
10.264
10.638
10.468
9.789
9.844
10.57
10.647
10.364
10.879
11.396
10.956
10.202
9.378
8.771
8.748
9.07
10.522
11.963
11.873
10.99
10.246
10.042
9.652
9.495
9.704
10.072
10.621
11.009
11.021
10.728
10.422
9.937
9.319
8.869
8.694
9.633
10.584
11.466
11.177
10.603
10.799
10.457
9.722
9.656
9.933
10.193
10.267
10.587
10.349
9.802
9.435
9.732
10.164
10.751
11.11
10.774
10.64
10.313
9.714
9.665
10.084
10.318
10.577
10.938
10.712
10.269
10.257
10.128
10.073
9.548
9.962
10.452
10.689
10.875
10.444
10.109
10.191
10.197
10.144
10.667
10.991
10.761
10.505
10.143
10.022
10.055
9.995
9.768
9.746
9.566
9.946
10.452
10.551
10.365
10.568
10.507
10.167
9.964
10.409
10.833
10.907
