acc_z
9.891
9.662
9.237
8.805
8.812
9.347
9.934
10.329
10.365
10.101
9.645
9.004
8.291
7.737
7.716
8.139
8.952
10.176
11.137
11.569
11.493
10.941
10.39
10.113
10.062
10.148
10.365
10.789
11.113
11.121
10.569
10.376
10.256
9.918
9.907
9.599
9.658
9.661
9.477
8.882
8.347
8.088
8.168
8.401
9.57
11.525
12.667
13.436
13.546
12.515
11.105
10.188
9.809
9.364
8.781
8.437
8.3
8.687
9.44
10.556
10.685
10.678
10.378
10.446
10.606
9.862
9.755
10.209
10.626
11.167
11.435
11.101
10.466
9.83
9.469
9.252
9.612
9.952
10.294
10.453
10.275
9.982
9.532
8.985
8.547
8.622
8.764
9.236
9.725
9.982
9.995
10.004
10.511
10.989
11.215
11.46
11.544
11.127
10.313
9.7
9.121
8.728
8.362
8.118
8.619
10.295
12.09
12.676
12.126
11.365
10.214
9.168
8.738
8.628
8.544
8.558
8.877
9.394
10.099
10.769
11.039
11.145
11.252
10.894
10.358
9.957
9.797
9.741
9.629
9.432
8.995
9.059
9.284
9.394
9.315
9.17
9.037
9.315
9.457
9.643
9.798
10.257
10.751
11.118
11.301
11.12
10.482
9.771
9.37
9.18
9.348
9.739
10.446
11.346
12.209
12.11
11.36
10.091
9.068
8.03
7.318
6.962
7.026
7.286
7.842
8.618
9.784
10.935
