acc_z
10.195
9.91
9.424
9.434
8.687
8.648
9.259
9.358
9.271
10.278
10.833
11.497
10.549
10.528
11.211
10.728
10.629
10.032
9.99
9.932
9.407
10.252
10.766
10.298
10.183
9.749
10.221
9.814
9.993
10.563
9.855
10.744
10.456
10.6
10.234
10.336
10.646
10.753
10.184
9.404
9.248
9.072
9.533
9.971
9.761
10.176
10.129
10.373
10.478
10.824
10.293
10.635
10.229
9.469
10.217
10.075
10.581
11.082
10.9
11.067
10.819
10.798
10.335
10.154
10.571
10.55
10.512
10.182
9.63
9.095
9.182
9.547
9.507
9.751
9.726
9.942
9.939
9.885
10.282
10.595
10.635
10.856
10.961
11.06
10.2
10.496
10.189
10.566
10.297
10.199
10.057
10.226
10.924
9.594
9.911
10.199
9.881
10.207
10.182
9.987
10.318
10.771
10.573
10.437
10.392
10.419
10.42
9.818
9.979
10.134
10.119
10.581
10.445
10.83
10.497
10.878
10.498
10.496
10.347
