acc_z
9.48
7.556
6.841
8.256
10.252
9.849
11.813
11.489
10.136
9.088
7.918
10.221
13.474
8.684
9.674
12.795
13.118
9.647
9.489
9.598
10.994
9.694
10.027
13.012
10.784
7.461
9.89
9.308
7.726
6.381
5.497
5.626
7.196
11.892
12.649
3.418
5.559
7.745
10.362
10.622
9.817
7.942
12.83
9.666
9.945
8.687
6.493
8.253
9.024
9.797
10.186
11.799
8.283
6.995
8.281
7.396
8.507
10.239
13.371
13.226
11.536
9.107
9.903
10.594
9.464
11.737
11.135
11.431
10.385
8.343
10.472
12.24
12.341
12.109
11.013
11.07
10.124
11.631
8.635
8.882
7.882
6.842
9.284
9.648
12.294
9.201
8.187
9.973
8.372
8.709
9.601
11.083
9.623
12.657
12.894
9.327
9.719
11.718
14.116
14.109
9.693
11.119
11.635
9.389
10.571
10.14
2.755
5.475
6.586
8.356
5.755
6.405
7.437
7.79
8.974
9.791
9.272
10.947
11.113
10.487
10.94
10.896
11.589
10.624
11.817
11.486
8.656
7.765
8.778
9.396
7.756
10.676
10.547
10.229
8.591
9.872
11.778
12.812
11.243
9.891
8.281
9.824
11.109
11.047
11.991
10.293
8.998
9.921
8.252
8.17
7.465
9.164
11.624
9.319
6.448
7.197
7.071
9.176
11.621
10.247
11.729
13.122
11.521
8.712
8.729
9.322
9.447
8.649
10.144
12.154
13.555
10.25
12.342
10.229
7.987
8.67
9.086
8.295
9.436
11.511
10.141
8.841
9.484
8.594
12.623
