acc_z
9.978
9.767
9.554
9.92
9.929
9.849
10.36
10.476
10.4
10.68
10.955
11.344
11.617
11.409
11.777
11.626
11.841
11.525
11.369
11.417
11.171
10.563
11.08
10.843
10.138
10.227
10.442
10.369
10.42
10.428
10.081
10.082
10.353
10.279
10.206
10.478
10.824
10.906
10.869
11.649
11.729
11.494
11.847
11.543
11.933
11.575
11.622
11.309
11.704
11.727
11.492
11.49
11.417
11.106
11.145
11.187
11.266
11.267
10.833
10.605
10.453
10.424
10.117
9.947
9.872
10.121
10.327
10.597
11.027
11.223
10.986
10.712
10.444
10.667
11.064
11.143
11.539
11.31
11.318
10.524
10.527
10.563
10.705
10.63
10.633
10.288
10.379
10.574
10.625
10.781
10.838
10.524
10.671
10.521
10.045
10.516
10.709
10.438
10.472
10.355
10.79
11.22
11.34
11.415
11.532
11.813
11.806
11.927
11.447
11.137
10.903
10.868
10.993
10.872
10.725
10.881
11.38
11.616
11.232
11.311
11.784
11.929
12.477
11.65
11.064
11.061
10.982
10.669
10.165
10.016
10.254
9.766
9.98
9.665
10.094
10.549
10.196
10.309
10.793
10.866
10.831
10.685
11.173
11.383
10.698
10.434
10.708
11.068
11.282
11.734
12.163
12.235
11.723
11.382
11.533
12.252
11.032
10.473
10.59
10.517
10.361
10.543
10.44
10.996
10.975
11.172
11.579
11.187
11.033
10.634
10.121
10.122
10.288
10.241
10.937
11.769
11.219
11.1
11.502
11.157
10.736
9.6
9.556
10.79
10.626
10.674
10.948
10.858
10.867
10.589
11.456
11.569
11.226
11.393
11.324
11.471
11.768
11.896
12.209
12.012
11.414
11.07
11.709
12.055
11.273
11.106
10.994
10.727
10.288
10.089
9.794
9.226
9.305
9.826
9.738
10.191
10.474
11.065
10.871
10.153
10.122
10.513
11.338
11.067
11.3
11.764
11.963
11.572
10.907
11.374
11.494
11.623
11.553
11.49
11.697
11.76
11.66
11.424
11.569
11.145
10.276
9.653
9.65
9.886
10.005
10.249
10.48
10.757
10.197
9.761
10.271
10.51
11.029
11.839
10.828
11.021
11.062
11.694
11.307
11.629
11.748
11.858
11.316
10.672
11.005
11.067
