acc_z
9.714
9.617
9.27
8.409
8.484
8.404
10.045
12.123
11.56
11.156
11.768
13.317
12.076
8.388
6.983
7.464
9.941
11.371
12.203
12.637
10.335
8.872
10.411
11.227
10.183
10.063
9.68
9.107
8.986
9.579
10.947
10.348
8.041
8.18
8.862
8.882
7.9
7.516
8.346
9.306
10.749
10.993
9.473
8.495
9.571
10.154
9.78
9.741
12.091
13.636
12.496
10.394
10.717
11.988
11.241
10.156
10.089
9.149
8.181
8.235
8.029
9.179
10.608
11.659
11.071
8.121
6.439
6.893
7.799
9.953
12.595
12.288
10.38
7.948
10.467
11.731
11.742
9.266
10.233
9.857
9.761
9.616
8.874
9.989
11.369
12.412
8.168
6.328
8.134
11.041
11.104
10.285
11.301
12.436
10.319
6.533
8.635
10.922
10.611
10.088
9.754
10.998
10.276
8.324
9.478
11.104
11.241
7.916
7.731
9.569
10.934
10.189
10.242
11.131
10.433
8.736
8.144
8.04
8.932
9.912
11.23
12.139
9.042
5.616
8.648
10.684
10.056
9.724
8.722
8.808
11.253
10.146
9.757
9.617
9.936
9.347
8.697
8.798
9.863
11.226
10.723
8.269
9.829
11.092
9.418
9.067
10.454
11.153
9.933
9.853
10.148
9.759
8.838
9.546
11.196
11.202
11.357
10.522
10.223
10.291
9.531
9.785
10.418
9.363
9.812
11.274
9.77
8.285
9.325
9.102
9.203
7.902
8.663
10.043
9.809
8.873
9.102
9.477
8.815
9.941
10.644
9.943
10.004
10.771
10.059
9.925
9.869
9.824
9.233
9.685
9.196
8.591
8.666
9.797
10.576
10.06
9.59
10.227
10.718
10.092
9.026
9.252
9.913
10.186
10.241
10.007
