acc_z
9.13
8.614
9.72
10.155
10.962
8.503
9.605
9.778
8.386
7.998
10.389
12.009
11.476
9.874
9.639
9.631
9.43
10.503
10.526
10.188
8.587
8.645
10.485
10.695
11.504
11.356
11.378
9.884
9.55
9.967
10.441
12.555
12.37
11.486
9.068
9.439
9.576
9.7
10.501
9.806
9.911
9.372
9.238
10.755
9.6
10.782
9.584
8.935
10.368
10.178
9.987
9.864
9.785
8.735
8.425
10.2
10.603
10.775
9.775
10.668
9.631
10.688
9.518
10.68
12.342
11.281
9.789
9.839
10.952
10.804
10.61
9.138
8.736
9.135
9.552
11.048
10.888
8.731
10.253
10.853
11.859
8.974
8.178
9.679
9.904
11.375
10.135
11.042
10.381
10.196
10.632
10.881
8.707
8.765
9.699
10.829
9.851
8.539
9.284
9.105
10.35
9.959
9.367
10.246
9.837
9.65
9.354
9.484
9.081
10.245
10.478
10.625
9.036
9.021
10.172
10.508
10.299
10.043
10.919
11.316
10.525
8.881
9.482
9.739
10.313
9.729
9.44
10.616
11.226
10.525
10.131
11.877
10.644
10.404
10.497
11.672
11.222
9.441
9.619
11.198
8.575
8.846
10.5
11.103
9.766
11.333
11.244
9.534
9.096
11.312
9.825
9.735
11.094
10.821
9.765
10.352
9.796
9.377
10.788
10.424
8.957
9.867
9.578
9.013
10.553
10.726
8.908
10.74
9.423
8.583
11.22
10.172
9.24
11.22
10.612
10.494
11.558
10.187
10.43
10.814
10.182
10.715
9.704
9.542
10.124
9.416
10.995
9.483
9.004
9.942
9.155
11.163
9.692
10.086
11.173
10.416
11.999
9.995
11.301
10.798
10.523
10.583
9.458
9.87
9.388
10.47
9.622
10.573
8.903
9.161
9.137
10.92
10.621
10.733
9.994
11.69
11.952
12.107
11.164
11.201
10.826
10.592
10.541
10.934
10.574
10.737
9.479
8.371
8.964
8.822
9.794
9.898
10.902
10.681
11.198
9.955
9.918
10.44
10.143
10.914
10.604
10.281
10.148
9.596
11.302
11.283
10.395
10.041
9.655
10.456
9.875
9.657
9.885
9.521
9.75
9.715
10.283
10.396
10.572
10.261
10.836
10.353
10.053
10.403
10.297
10.387
9.609
