acc_z
9.985
10.048
10.02
9.846
9.617
9.29
9.409
9.712
10.076
10.185
9.958
9.721
9.399
9.081
9.259
9.727
10.191
10.546
10.465
10.282
9.9
9.87
9.973
10.12
10.218
10.136
10.089
10.138
10.379
10.749
10.94
11.256
11.256
11.088
10.486
9.799
9.145
8.918
8.496
8.313
8.123
7.901
7.293
6.936
7.406
7.612
8.134
8.834
9.602
10.429
10.79
11.207
11.509
11.732
11.877
11.843
11.971
12.286
12.464
12.034
11.579
10.884
10.412
9.679
8.916
8.16
7.484
6.82
6.736
6.965
7.242
7.648
8.441
9.796
10.908
11.37
11.547
11.48
11.399
11.388
11.426
11.382
11.399
11.44
11.279
10.774
10.367
10.09
9.919
9.711
9.445
9.375
9.503
9.53
9.455
9.351
9.122
9.164
9.093
9.253
9.414
9.752
9.582
9.437
9.236
9.241
9.229
9.511
9.67
9.691
9.833
10.233
10.279
10.303
10.339
10.304
9.961
9.84
