acc_z
10.197
10.239
10.348
10.504
10.574
10.619
10.206
10.212
10.319
10.255
10.324
10.031
9.843
9.897
10.04
9.624
10.05
10.341
10.052
10.339
10.296
10.359
10.365
10.511
10.32
10.398
10.491
10.247
10.534
10.21
10.421
10.333
10.208
10.081
10.25
10.262
10.196
10.317
10.184
10.07
10.221
10.269
10.562
10.503
10.648
10.803
10.942
11.234
11.25
11.268
11.051
10.619
10.151
9.866
9.433
9.088
8.507
8.247
8.011
7.907
8.353
8.49
8.597
8.828
9.445
9.639
9.719
9.844
9.972
10.464
10.744
11.14
11.493
11.409
11.808
12.07
12.154
12.365
12.317
12.418
12.118
11.813
11.872
11.709
11.089
11.299
11.242
10.931
10.536
10.08
9.2
8.144
7.017
6.354
6.082
6.698
7.426
7.926
8.145
8.161
8.32
8.874
9.555
10.269
11.763
12.178
12.099
11.841
12.072
12.229
11.934
11.732
11.583
11.593
11.282
10.872
10.427
9.964
9.285
9.059
9.151
9.475
9.628
9.843
10.12
9.983
10.07
10.036
9.881
10.091
9.976
9.895
9.992
10.129
10.167
10.338
10.488
10.615
10.618
10.788
10.403
10.455
10.335
10.056
10.349
10.562
10.385
10.408
10.238
10.168
10.078
9.926
10.058
9.974
9.97
9.967
9.798
9.969
10.006
10.284
10.643
10.479
9.957
9.83
10.161
10.051
10.239
10.131
10.17
10.187
10.171
10.342
10.432
10.054
10.181
10.154
10.289
10.084
10.174
10.311
9.887
10.34
10.337
10.502
10.578
10.086
10.193
10.521
10.29
10.373
10.286
10.263
10.102
9.997
10.246
9.897
9.88
9.973
