acc_z
10.441
10.756
10.756
11.039
10.943
10.881
10.805
11.076
11.026
10.992
10.827
11.026
11.212
10.875
10.527
11.02
10.792
11.153
11.126
11.101
11.231
11.384
11.08
11.019
11.129
11.158
11.351
11.079
10.913
11.112
10.917
10.683
10.723
10.652
10.638
10.642
10.758
10.917
10.797
10.68
10.798
10.846
11.608
10.579
11.598
15.165
12.818
12.526
13.994
13.577
11.36
10.649
10.857
9.861
8.746
7.708
6.732
6.22
5.159
3.389
10.994
10.91
7.333
7.255
7.257
9.684
10.502
8.774
13.765
14.076
12.8
15.076
17.035
17.919
19.141
17.215
16.723
14.734
13.201
10.999
9.683
9.763
8.89
7.413
6.007
5.384
8.504
6.657
6.441
8.03
8.078
8.994
8.558
9.701
11.025
11.105
11.714
11.8
12.397
13.18
12.972
13.222
13.227
13.421
13.768
13.733
13.344
13.158
12.214
11.48
11.243
10.855
10.546
10.285
10.458
10.492
9.663
9.668
9.706
9.793
10.02
9.517
10.292
10.495
10.258
10.16
10.6
10.684
10.565
10.684
10.729
11.198
11.236
11.352
11.543
11.697
11.582
11.236
11.931
11.503
11.506
11.152
11.043
11.344
10.918
10.841
