acc_z
9.59
10.13
9.503
8.753
8.7
9.425
9.832
10.65
9.73
8.431
9.925
10.692
10.319
10.68
11.519
11.699
10.686
10.083
9.967
9.867
10.312
9.725
10.026
10.058
9.822
9.252
9.791
9.767
10.049
9.811
9.386
9.509
8.776
9.16
9.841
10.877
11.015
9.953
9.634
10.03
10.334
9.621
9.458
9.691
10.076
9.757
9.514
9.857
9.698
9.574
9.92
9.441
9.033
9.123
8.782
9.842
10.289
10.145
10.307
10.257
10.169
9.876
9.438
10.103
10.542
9.719
9.382
9.34
9.403
9.531
8.867
9.736
10.004
10.157
10.459
9.584
8.978
10.159
11.102
10.888
11.267
11.841
12.27
12.009
12.013
12.074
11.618
11.164
10.59
9.602
8.214
8.298
7.977
7.006
6.117
5.842
5.798
5.426
6.209
6.633
5.721
6.122
7.309
8.305
9.628
9.813
9.728
10.108
10.343
10.696
10.838
11.598
12.067
12.407
13.356
12.258
11.611
11.332
11.475
10.31
10.022
9.954
9.14
9.228
8.595
8.66
9.011
8.835
9.263
9.49
10.056
9.072
8.745
8.439
8.76
8.415
7.937
7.946
7.532
8.344
8.848
9.528
9.232
9.03
9.281
10.003
10.028
11.272
10.913
12.208
12.346
11.258
11.548
10.509
10.874
10.2
9.992
9.661
9.271
9.719
9.529
9.831
9.701
9.483
9.993
9.67
9.661
9.413
9.004
8.952
9.427
9.672
9.721
9.326
9.204
9.787
8.888
9.421
10.302
9.564
10.033
10.375
9.681
10.386
10.283
9.585
9.878
9.764
9.268
10.455
10.22
9.632
10.137
10.579
