acc_z
9.717
9.835
10.103
10.024
10.011
9.844
9.841
9.982
10.013
10.033
9.79
9.561
9.741
9.718
9.893
9.915
9.925
10.043
10.057
10.027
9.924
9.969
10.243
10.221
10.355
10.336
10.305
10.145
10.118
9.943
9.957
9.97
10.036
10.122
10.165
10.251
9.906
9.661
9.793
9.951
9.977
10.026
9.963
9.987
10.142
10.208
10.145
10.253
10.103
10.079
9.962
10.042
9.991
10.028
10.118
10.684
11.048
11.547
11.54
11.853
12.131
11.997
11.558
10.912
10.155
9.131
8.227
7.732
7.304
6.945
6.626
6.568
6.76
6.869
7.201
7.809
7.736
7.983
8.609
9.641
10.141
10.528
11.494
12.368
12.677
12.955
13.206
13.347
12.853
11.995
11.412
10.804
10.51
10.748
10.967
10.849
10.199
9.603
9.143
8.6
8.202
8.203
8.11
8.262
8.255
8.353
8.421
8.415
8.253
8.039
7.988
7.813
7.756
7.864
8.175
8.485
8.676
8.939
8.717
8.747
9.193
10.427
11.598
12.472
12.856
12.962
12.676
12.327
11.712
11.017
10.499
10.128
10.031
9.789
9.41
9.128
8.817
8.812
8.641
8.628
8.751
8.957
9.012
9.306
9.532
9.651
9.935
9.711
9.817
9.916
9.989
10.19
9.942
9.923
9.787
9.991
9.788
9.831
9.654
9.732
9.704
9.57
9.752
9.642
9.858
9.766
9.896
9.933
9.706
9.692
9.457
9.725
9.726
9.805
9.778
9.729
9.8
9.641
9.665
9.716
9.588
9.59
9.517
9.747
9.915
9.686
9.743
9.711
9.876
10.047
9.83
9.672
9.87
9.648
9.624
9.623
9.565
9.729
9.667
9.777
9.959
9.658
9.839
9.932
9.685
9.778
9.676
9.303
9.586
