acc_z
9.882
10.157
10.761
10.771
10.483
10.401
10.734
10.519
10.336
10.6
10.85
10.397
10.289
10.035
10.282
10.409
10.356
10.596
10.635
10.325
9.981
9.963
10.158
10.553
10.428
10.344
10.832
10.863
10.709
10.66
10.744
10.939
10.743
10.578
10.67
10.466
10.454
10.448
10.784
10.69
10.395
10.322
10.524
10.598
10.585
10.585
10.376
10.253
10.055
10.371
10.252
10.304
10.333
10.435
10.259
10.27
10.483
10.525
10.361
10.283
10.299
10.585
10.43
10.449
10.255
10.363
10.233
10.168
10.4
10.61
10.85
11.089
11.288
11.455
11.68
11.732
11.563
11.554
11.453
11.161
10.772
10.579
10.132
9.839
9.501
9.093
8.829
8.468
8.038
7.837
7.47
7.291
7.242
7.272
7.333
7.466
8.111
9.234
9.99
10.616
11.056
11.927
13.253
13.056
13.73
14.55
14.144
14.03
13.607
12.891
12.144
11.868
11.643
10.751
10.106
10.036
9.513
9.018
8.616
8.532
8.535
8.595
8.634
8.653
8.664
9.695
7.705
10.642
9.341
9.121
10.283
10.502
10.119
10.788
10.117
10.9
9.855
10.421
9.514
10.047
9.836
10.045
9.954
10.401
10.652
10.657
10.714
11.034
11.408
11.655
10.536
11.735
10.688
11.763
10.629
11.248
10.033
10.548
9.469
9.971
9.203
9.331
9.956
9.148
9.823
9.459
9.567
10.736
9.437
10.773
9.597
10.338
9.903
10.113
11.068
10.753
11.003
11.078
10.806
10.992
10.986
10.647
11.06
10.657
10.419
10.893
9.847
10.191
10.005
9.735
10.279
9.862
10
10.258
9.926
10.043
9.979
10.242
9.927
10.155
10.192
10.413
10.397
10.265
