acc_z
10.042
10.635
10.552
10.656
10.402
9.954
10.203
9.763
9.596
9.867
9.62
10.042
9.84
9.887
10.07
10.252
10.218
10.233
10.613
10.711
10.608
10.744
10.559
10.458
10.176
10.062
10.011
9.897
9.964
9.941
10.284
10.341
10.384
10.023
9.964
10.19
10.092
10.34
10.697
10.464
10.475
10.466
10.692
10.772
10.598
10.82
10.916
11.141
11.189
11.102
10.893
10.94
11.117
10.653
10.2
9.742
8.951
8.528
8.13
7.592
7.661
8.147
7.975
8.43
8.272
8.485
8.556
8.758
9.175
9.839
10.206
9.793
10.083
10.449
10.664
11.512
12.017
12.909
12.655
12.436
12.513
12.377
12.978
13.336
13.584
13.393
12.707
11.556
10.812
10.425
9.842
9.308
9.345
8.499
8.49
7.139
6.829
6.063
6.652
6.383
7.077
8.039
7.836
8.757
8.814
9.223
9.939
10.964
11.87
12.754
12.887
13.413
13.263
12.351
12.416
11.734
11.268
10.927
10.793
10.527
9.687
10.12
9.889
10.06
9.546
9.152
9.606
9.759
9.996
10.189
10.076
10.074
10.386
10.172
9.703
10.654
10.509
10.054
