acc_z
9.765
9.967
9.931
9.952
10.116
10.157
10.257
10.163
9.959
9.994
10.122
10.208
10.384
10.127
10.043
9.823
9.861
10.077
10.214
10.341
10.27
10.135
9.925
9.8
9.712
9.747
9.862
9.997
10.235
10.31
10.419
10.539
10.428
10.167
9.961
9.822
9.769
9.995
9.993
9.961
10.15
10.272
10.464
10.562
10.557
10.455
10.251
10.106
10.205
10.253
10.052
10.08
10.123
10.159
10.248
10.281
10.336
10.408
10.371
10.372
10.277
10.454
10.717
10.988
11.14
10.905
10.538
10.073
9.449
8.809
8.641
8.604
8.68
8.757
8.531
8.341
8.053
7.83
7.715
7.753
8.091
8.899
9.823
10.649
11.463
11.714
12.016
12.62
12.634
12.673
12.763
12.795
12.7
12.334
11.878
11.596
11.167
10.691
9.934
9.214
8.546
8.072
7.714
7.609
7.76
7.967
8.149
8.22
8.152
8.041
7.997
8.111
8.346
8.759
9.394
9.951
10.311
10.598
10.805
11.245
11.731
12.153
12.519
12.748
12.837
12.593
12.011
11.404
10.792
10.269
9.729
9.406
9.297
9.183
9.17
9.117
9.008
9.055
9.195
9.467
9.654
9.755
9.654
9.706
9.821
9.921
9.885
9.9
9.997
10.053
10.176
10.506
10.988
11.356
11.356
10.866
10.173
9.576
9.35
9.409
9.867
10.191
10.229
10.006
9.817
9.648
9.532
9.612
9.845
10.07
10.246
10.264
10.1
9.878
10.04
10.23
10.318
10.408
10.22
10.361
10.453
10.399
10.304
10.141
9.986
9.786
9.733
9.743
9.83
9.805
9.888
9.975
