acc_z
9.884
9.869
10.055
10.212
10.266
10.136
10.108
10.112
10.163
10.223
10.202
10.188
10.213
10.132
10.19
10.218
10.287
10.338
10.493
10.486
10.195
10.137
10.132
10.156
10.418
10.474
10.549
10.66
10.365
10.142
9.926
9.95
10.034
10.24
10.492
10.46
10.368
10.085
9.831
10.01
10.087
10.161
10.397
10.416
10.412
10.498
10.649
10.519
10.345
10.177
10.078
10.157
10.219
10.426
10.904
11.071
11.356
11.711
12.095
12.388
12.301
12.066
11.625
11.129
10.616
9.912
9.034
8.109
7.36
7.003
6.936
6.824
6.507
6.381
6.749
7.333
8.24
9.162
9.348
9.261
9.888
10.998
12.126
12.862
13.141
13.748
14.061
14.204
13.915
13.046
12.222
11.428
10.756
10.48
10.747
11.355
11.396
10.808
10.072
9.308
8.351
7.584
7.373
7.416
7.551
7.731
7.929
8.073
8.197
8.349
8.43
8.389
8.235
8.192
8.316
8.85
9.363
9.696
9.848
9.631
9.412
9.99
11.489
13.667
14.968
15.074
14.501
13.802
12.965
12.067
11.001
9.763
9.061
8.701
8.713
8.927
8.867
8.722
8.591
8.767
9.062
9.24
9.653
9.684
9.961
9.915
9.991
9.993
9.999
10.014
10.117
10.36
10.523
10.849
10.804
10.595
10.36
10.358
10.027
9.877
10.046
10.099
10.159
10.23
10.115
10.231
10.261
10.203
10.119
9.836
9.621
9.557
9.72
9.751
9.966
10.075
10.195
10.323
10.269
10.304
10.422
10.327
10.224
10.233
10.403
10.382
10.392
10.223
10.163
10.295
10.299
10.381
10.406
10.564
10.582
10.526
10.382
10.083
10.05
9.846
10.037
10.262
10.543
10.713
10.565
10.31
10.123
9.944
9.755
9.654
