acc_z
10.366
10.344
10.044
10.17
10.116
10.112
10.399
9.948
10.343
10.329
10.447
10.483
10.533
10.462
10.384
10.068
10.165
10.287
10.412
10.59
10.425
10.243
10.17
9.956
9.806
9.913
10.033
9.776
9.952
10.194
10.007
10.284
10.557
10.459
10.467
10.573
10.982
10.477
9.967
9.852
9.828
10.111
10.028
10.033
9.955
9.93
9.702
9.785
10.032
10.251
10.467
10.35
10.531
10.536
10.455
10.416
10.544
10.392
10.11
10.201
9.96
10.189
10.806
11.043
11.558
11.899
12.067
12.162
11.779
11.214
10.626
10.086
9.39
9.009
8.798
8.464
8.09
7.883
7.701
7.442
7.343
7.003
6.671
6.387
6.117
9.362
8.088
9.064
11.026
11.237
11.562
12.44
13.699
14.199
14.556
14.665
14.092
13.708
13.391
12.5
11.901
11.58
11.258
10.626
10.041
9.482
8.968
8.417
8.153
8.123
7.939
7.702
7.547
7.492
7.592
7.91
8.386
8.478
8.439
8.238
7.792
7.258
6.84
6.976
10.52
13.016
13.945
13.763
13.608
13.624
12.856
12.818
12.621
12.055
11.42
11.062
10.874
10.465
10.356
10.001
9.384
9.204
9.103
9.148
9.384
9.27
9.181
9.234
9.45
9.541
9.639
10.102
10.147
10.185
10.084
10.142
10.365
10.588
10.618
10.644
10.597
10.572
10.566
10.36
10.201
9.99
9.909
9.846
9.955
9.941
10.498
10.344
10.481
10.167
10.255
10.147
10.104
10.11
10.286
10.239
10.33
10.101
10.171
10.077
10.338
10.14
10.186
10.084
10.36
10.313
10.378
10.169
10.048
10.01
