acc_z
10.58
10.768
10.525
10.338
10.242
10.166
10.148
10.266
10.205
10.113
10.028
10.004
10.323
10.481
10.758
10.597
10.603
10.658
10.632
10.606
10.564
10.752
10.646
10.308
10.007
10.216
10.495
10.575
10.516
10.294
10.242
10.201
10.356
10.232
10.229
10.327
10.206
10.181
10.177
10.615
11.063
11.401
11.858
12.351
12.741
12.837
12.879
12.225
11.323
10.69
10.161
9.433
8.849
8.265
7.564
6.742
6.198
5.64
5.5
5.431
6.206
6.748
7.346
8.248
9.026
9.948
10.91
11.636
12.013
12.602
13.597
14.489
15.177
15.434
14.946
14.736
14.172
13.844
14.11
13.776
13.189
12.145
11.168
9.737
8.172
7.154
6.199
5.484
5.149
4.947
5.106
5.274
5.475
6.014
6.41
6.851
7.37
8.28
9.268
10.185
10.794
11.563
12.457
13.672
14.814
15.595
15.911
15.551
14.811
13.595
12.488
11.726
10.879
10.159
9.582
9.248
8.813
8.655
8.421
8.192
8.292
8.661
8.934
9.194
9.426
9.484
9.572
9.653
9.849
10
10.075
10.37
10.48
10.778
10.976
11.1
11.206
11.271
11.289
11.203
11.026
10.788
10.794
10.719
10.38
10.332
10.155
10.148
10.143
10.18
10.189
10.102
10.016
9.88
9.886
10.01
10.243
