acc_z
11.366
11.015
10.893
10.89
11.085
11.082
10.959
10.947
10.835
10.761
10.649
10.728
10.584
10.71
11.119
10.732
10.686
10.922
11.047
11.231
11.269
11.434
11.432
11.596
11.745
11.854
12.251
12.404
12.917
12.641
12.32
11.969
11.7
11.112
10.958
10.6
10.012
9.541
9.226
8.562
7.973
7.263
6.866
6.517
7.889
6.992
7.157
7.764
9.212
9.923
8.916
10.698
13.603
13.49
13.065
15.922
16.636
15.47
16.371
15.602
15.471
14.931
14.022
14.01
13.223
11.569
10.599
10.062
9.391
8.838
8.515
8.203
8.283
8.365
7.824
7.978
8.452
8.412
7.912
7.888
8.443
9.124
9.533
10.362
10.837
10.73
11.515
12.659
12.233
12.173
13.08
13.593
13.537
14.38
14.187
13.739
13.479
12.831
12.29
11.796
11.742
10.952
10.302
10.443
10.303
10.003
9.707
10.201
9.981
9.608
9.662
9.588
10.11
9.887
9.932
10.215
10.459
10.53
10.856
11.465
11.195
11.639
11.283
11.679
11.157
11.645
11.719
11.276
11.195
11.481
11.476
11.056
11.387
11.543
10.984
11.049
11.133
10.683
11.282
10.593
10.859
10.572
10.586
10.79
10.72
11.148
10.865
10.495
10.692
10.848
11.269
10.708
10.767
11.405
10.992
11.438
11.098
11.035
11.17
11.196
11.214
11.467
10.934
11.179
10.58
11.158
10.918
10.794
