acc_z
9.409
9.493
10.453
10.477
10.475
10.262
10.33
9.806
9.871
10.592
10.418
10.757
11.211
11.206
10.822
9.931
9.929
9.637
9.747
10.264
10.622
10.929
10.34
10.229
9.833
9.961
10.277
10.27
10.037
10.16
10.418
10.325
10.2
10.393
10.642
10.542
10.626
10.594
10.656
10.378
10.053
9.541
10.095
10.213
10.055
9.654
9.814
10.065
9.762
9.909
9.923
9.9
10.143
9.985
10.459
10.03
9.798
9.357
9.712
10.356
10.466
10.611
10.259
10.462
10.455
10.724
11.127
11.564
11.762
12.084
12.102
12.811
12.259
11.89
11.356
9.94
8.783
8.092
7.687
7.62
6.924
6.555
6.437
5.904
5.014
4.258
6.409
9.293
9.419
9.548
9.607
10.175
10.21
10.309
11.832
12.368
13.018
13.638
14.003
13.747
12.948
12.159
11.626
11.688
12.782
12.633
12.938
12.026
10.377
9.464
8.632
8.5
8.811
8.138
8.214
8.223
7.794
7.246
7.507
6.894
8.124
8.284
8.066
9.847
9.682
9.799
9.484
10.681
11.542
11.725
12.139
13.044
13.265
12.664
11.252
11.053
10.122
10.175
10.459
10.232
10.305
10.794
10.308
9.647
9.724
9.44
9.82
10.504
10.556
10.594
10.12
10.116
10.19
10.392
10.237
9.809
9.713
9.961
9.187
9.792
9.488
9.343
9.8
10.567
10.746
10.526
10.672
10.529
10.292
9.927
10.023
9.928
9.88
9.55
9.609
9.627
8.744
9.421
9.806
9.817
9.945
10.219
10.116
10.094
