acc_z
10.315
10.413
10.622
10.809
10.681
10.674
10.253
10.042
10.524
10.584
10.355
10.403
10.639
10.678
10.554
10.567
10.941
10.889
10.579
10.922
10.902
10.708
11.088
11.174
11.048
10.754
10.878
10.338
10.715
11.227
11.286
10.561
10.624
10.053
10.138
10.102
10.096
10.158
10.504
10.346
10.671
10.745
10.576
10.643
10.776
10.187
10.453
10.841
11.379
11.444
11.439
11.698
11.888
12.055
11.707
11.372
11.245
10.773
10.327
9.856
9.204
8.571
7.777
7.528
7.352
6.958
7.085
7.057
7.437
7.705
7.833
8.566
8.982
9.725
10.435
10.921
11.459
12.128
12.791
13.1
13.977
14.991
14.593
14.705
15.133
14.766
14.381
13.575
12.161
10.977
9.801
8.631
7.298
6.581
5.7
5.12
4.695
4.879
5.497
6.042
5.998
6.728
7.671
8.389
8.927
9.568
10.035
11.246
11.797
12.681
13.548
14.739
15.673
15.454
14.899
14.963
13.773
12.839
11.81
10.462
10.088
9.7
9.049
9.356
9.244
8.934
8.804
8.475
8.696
8.887
9.132
9.263
9.562
9.107
9.123
9.096
9.554
9.461
9.885
10.427
11.101
11.468
11.001
11.322
10.911
11.206
10.924
11.315
11.125
11.177
11.277
10.75
10.556
10.156
10.056
10.312
10.599
10.495
9.5
9.497
10.009
10.094
10.413
9.851
10.462
9.837
10.474
10.24
