acc_z
9.965
9.736
9.961
9.901
9.839
9.883
9.761
9.797
9.903
9.954
10.075
10.121
9.969
10.313
10.052
10.098
9.984
9.693
9.794
9.818
9.518
9.732
9.5
9.658
9.793
9.998
9.7
9.988
9.869
9.852
9.839
9.74
9.587
9.937
9.931
9.793
10.062
9.788
9.639
9.734
9.52
9.575
9.706
9.73
9.848
9.778
9.9
9.823
9.785
10.105
10.081
10.18
10.402
10.73
10.951
10.957
11.645
11.495
11.749
11.804
11.54
11.609
11.426
10.776
10.63
10.117
9.44
8.935
8.54
7.872
7.74
7.486
7.586
7.558
7.401
7.609
7.656
7.508
7.804
7.741
7.823
7.852
7.876
8.135
8.287
8.343
8.403
9.05
9.494
10.18
10.781
10.409
11.051
12.508
13.953
13.686
14.632
14.729
14.776
14.629
14.227
13.576
12.74
11.729
11.117
10.831
10.438
9.801
9.229
8.782
8.418
7.925
7.87
7.701
8.073
8.223
8.533
8.992
9.046
9.081
9.162
9.168
9.467
9.609
9.616
9.894
9.702
9.751
9.9
10.251
10.332
10.332
10.492
10.315
10.196
10.153
10.25
10.108
9.935
9.994
9.992
9.73
9.619
9.514
9.03
8.967
8.623
8.506
8.61
8.394
8.907
8.89
9.49
10.287
10.732
11.456
11.072
10.958
10.976
11.313
10.895
10.281
10.305
9.148
11.107
9.496
9.911
10.058
10.379
10.528
10.013
9.649
9.821
9.41
9.408
9.73
10.013
10.024
10.326
10.337
10.024
9.973
10.101
10.25
9.814
9.65
9.718
9.696
9.924
10.251
10.228
10.067
9.853
9.885
9.997
9.804
9.737
9.999
9.908
9.714
10.076
9.979
10.312
10.363
9.878
10.195
10.197
10.294
10.542
10.261
10.096
9.979
9.651
9.756
10.104
10.256
9.682
9.533
9.771
9.554
9.966
9.957
9.882
10.336
9.967
10.092
9.8
9.755
10.064
10.234
9.828
9.811
9.911
9.674
9.758
9.836
10.253
10.15
9.94
9.843
9.782
9.953
9.93
9.657
10.268
9.784
10.083
9.492
10.264
