acc_z
9.977
10.083
10.075
9.961
9.784
9.723
10.024
10.115
10.15
10.084
9.927
9.803
9.789
9.751
10.204
10.357
10.206
10.09
9.904
10.094
10.264
10.424
10.543
10.414
10.192
10.353
10.558
10.597
10.334
10.243
10.243
10.091
10.185
10.195
10.116
9.996
10.249
10.445
10.616
10.8
11.046
11.217
11.019
10.085
8.969
7.757
7.047
6.837
7.188
7.889
8.71
9.487
9.757
10.005
10.363
10.624
10.646
10.996
10.88
10.824
11.204
11.677
11.923
11.998
11.648
11.387
11.593
11.987
11.822
11.299
10.484
9.21
8.192
7.061
6.276
5.98
5.96
6.553
7.69
9.387
10.998
11.935
12.014
11.742
11.325
11.041
11.088
11.01
10.986
11.014
11.065
11.037
10.948
10.671
10.264
9.889
9.638
9.77
9.961
10.206
10.216
10.155
10.282
10.498
10.575
10.536
10.26
9.973
9.759
9.671
9.764
9.992
