acc_z
10.355
10.652
10.302
10.289
10.343
10.26
10.333
10.379
10.62
10.451
9.75
10.476
10.412
10.164
10.179
10.019
10.205
10.299
10.532
10.434
10.225
10.612
10.561
10.675
10.547
10.485
10.055
9.974
10.169
10.248
10.226
10.321
10.164
10.15
10.335
10.509
10.788
10.722
10.397
10.413
10.633
10.789
10.709
10.71
10.804
10.753
10.572
10.563
10.419
10.543
10.448
10.256
10.353
11.078
11.184
11.394
11.683
12.061
12.592
11.929
11.946
11.298
10.789
10.385
10.013
9.325
9.099
8.36
7.778
7.425
7.391
7.355
7.333
7.341
7.368
7.665
8.628
9.109
9.605
9.069
10.351
11.477
11.674
11.966
13.087
13.694
13.841
13.149
12.608
12.076
11.754
11.599
12.104
12.189
11.9
11.319
10.42
10.134
9.324
9.002
8.866
8.694
8.509
8.496
8.253
8.009
8.125
7.841
7.921
8.152
7.984
8.324
8.34
8.633
8.707
8.745
8.472
8.957
8.913
10.436
11.071
11.652
11.792
12.661
12.737
12.315
12.897
12.228
12.009
11.125
11.03
10.642
10.251
9.865
9.667
9.263
9.449
9.152
9.307
9.389
9.529
9.521
9.329
9.606
9.361
10.094
9.708
9.982
10.108
10.224
10.28
9.788
10.013
9.792
10.234
10.015
10.491
10.057
10.333
10.066
10.088
10.307
9.964
10.145
9.765
10.358
10.048
10.398
10.286
10.309
10.282
9.727
10.343
9.421
10.564
10.255
9.935
10.376
10.177
10.64
10.051
10.064
10.013
9.532
9.829
9.859
10.138
10.351
9.85
10.131
10.299
10.162
9.817
9.72
9.894
10.143
10.016
10.043
10.235
9.554
9.932
9.851
9.584
10.291
10.1
9.866
10.48
9.917
9.832
