acc_z
10.294
10.385
10.583
11.02
11.177
11.213
10.801
10.64
10.461
10.426
10.348
10.318
10.466
10.512
10.635
10.876
10.903
10.809
11.042
11.19
11.024
11.265
11.681
11.692
11.863
11.55
11.085
10.396
9.569
8.987
8.435
7.736
7.215
5.982
5.584
6.239
6.624
8.029
10.019
10.903
10.978
10.599
10.35
10.73
11.598
12.25
12.407
12.759
13.192
13.592
14.198
14.648
14.368
13.789
13.07
12.247
11.434
10.645
9.93
9.403
8.849
8.313
7.579
6.83
6.151
5.305
4.505
3.968
4.147
5.348
8.014
11.604
13.076
12.52
12.152
12.266
12.451
12.692
12.549
12.269
12.481
12.733
12.624
12.43
12.19
12.056
11.871
11.323
10.289
9.211
8.656
8.508
9.144
10.133
10.545
10.468
9.479
8.774
8.369
8.388
8.975
9.905
10.925
11.602
10.988
10.255
9.773
9.828
10.124
10.972
11.874
12.262
11.802
11.065
10.603
10.274
9.976
9.55
9.732
10.284
10.919
10.806
10.264
9.692
9.522
10.233
11.088
11.337
10.588
9.627
9.321
9.735
10.515
10.785
10.634
10.236
9.849
9.891
10.358
10.753
10.689
10.299
10.018
10.231
10.522
10.348
9.909
9.928
