acc_z
9.902
10.109
10.22
9.962
9.471
9.141
9.313
10.045
10.48
10.94
10.998
10.656
10.114
10.18
10.113
10.133
10.007
10.056
9.917
9.772
9.956
9.922
10.297
10.351
10.425
10.312
9.994
10.074
10.143
9.892
10.214
10.477
10.506
10.336
10.101
9.855
9.893
10.237
10.596
10.608
10.464
10.115
10.021
10.08
9.998
10.154
10.264
10.368
10.733
11.125
11.298
11.177
11.137
11.222
11.137
11.302
10.97
10.737
10.292
9.935
9.111
8.177
7.313
6.794
6.739
7.14
7.773
8.455
9.004
9.255
9.235
9.236
9.186
9.952
10.929
11.545
12.06
12.154
12.164
11.989
11.722
11.82
12.232
12.365
12.137
12.146
12.351
12.55
12.085
11.578
10.758
10.063
9.509
8.777
7.787
6.915
5.973
5.232
4.55
4.322
4.83
5.479
6.68
7.987
9.048
9.935
11.028
12.701
13.841
14.08
14.051
14.017
13.871
13.763
13.1
12.216
11.546
11.019
10.425
9.804
9.649
9.774
9.636
9.078
8.804
8.785
8.711
9.1
9.586
10.172
9.99
9.835
9.892
9.966
10.057
9.963
9.923
10.024
10.296
10.508
10.452
10.525
10.637
10.75
10.666
10.253
9.988
9.964
10.109
10.152
10.186
10.294
10.483
10.504
10.532
10.587
10.257
10.281
10.144
10.242
10.298
10.247
10.322
10.286
10.221
10.123
10.15
10.219
