acc_z
9.996
9.865
9.914
9.868
10.425
10.264
10.499
10.531
10.326
9.977
10.086
10.38
10.447
10.109
10.34
10.316
10.008
10.468
10.301
10.077
9.856
9.859
10.011
9.918
10.374
10.523
10.617
10.189
10.083
9.909
9.827
9.796
9.83
10.185
10.094
10.431
10.583
11.01
11.048
11.61
11.278
11.738
11.825
11.666
11.314
10.364
9.876
9.097
8.424
8.399
7.867
7.215
7.152
7.568
7.432
7.515
8.427
9.175
9.56
9.608
10.284
10.156
10.644
11.032
12.042
11.924
12.369
12.689
12.502
12.394
12.008
12.306
12.077
11.723
11.793
11.75
11.135
10.756
9.966
9.616
9.048
8.912
7.964
7.706
7.064
6.444
6.28
6.568
7.294
7.706
7.734
8.694
10.097
10.82
11.147
11.924
11.741
11.734
12.081
12.179
12.158
12.121
11.916
11.415
11.266
11.103
10.569
10.259
9.952
9.985
9.859
9.641
9.7
9.432
9.451
9.271
9.276
9.519
9.551
9.952
9.741
9.869
9.836
10.085
10.17
10.386
10.277
10.432
10.286
10.338
10.501
10.317
10.539
10.31
10.234
10.245
10.319
10.292
10.194
10.132
9.787
9.825
10.02
10.029
10.37
10.224
10.325
10.309
10.357
10.44
10.334
10.163
9.818
10.056
10.034
9.862
9.812
9.859
