acc_z
9.848
9.766
10.042
9.844
10.206
10.163
10.67
10.632
10.32
10.049
9.78
9.564
9.533
9.793
9.896
10.299
10.521
10.906
10.829
10.747
10.475
10.473
10.289
9.963
9.467
9.176
9.461
8.907
9.458
9.113
9.356
9.296
9.684
9.447
9.535
10.713
11.179
10.998
11.3
11.478
11.534
11.711
11.406
11.31
11.291
11.199
11.079
10.869
10.339
9.697
8.915
8.364
7.929
7.186
6.526
6.369
6.182
6.125
6.566
6.72
7.265
7.421
7.86
8.521
8.465
9.141
10.008
10.561
11.509
12.292
12.52
12.757
13.035
13.503
13.731
13.77
13.844
13.298
12.75
12.243
12.014
11.269
10.887
10.409
9.935
9.629
9.238
9.061
8.904
8.679
8.485
8.178
8.447
8.471
8.118
8.123
8.007
8.948
9.103
9.5
9.7
9.812
10.154
10.119
10.005
9.925
9.965
10.243
10.437
10.562
10.329
10.333
10.455
10.574
10.414
10.62
10.508
10.099
9.992
10.08
10.096
9.97
9.752
9.751
10.211
10.747
10.513
10.47
9.905
10.093
9.775
9.849
10.124
9.921
9.807
10.003
10.237
10.199
10.044
9.766
9.847
9.769
9.93
9.887
9.617
9.971
9.737
10.05
10.096
9.887
9.779
9.736
9.662
9.379
9.728
9.655
9.928
9.813
9.93
10.051
10.321
10.446
10.404
10.408
10.456
10.61
10.483
10.726
10.421
10.493
10.136
9.933
9.948
9.919
9.965
9.976
9.794
9.596
9.992
9.999
10.122
10.204
10.084
10.278
10.351
10.175
10.345
9.938
9.97
9.774
9.733
9.767
9.692
