acc_z
9.893
9.608
9.625
9.579
9.684
10.199
10.58
10.504
10.699
9.985
9.481
9.969
9.636
9.943
10.447
10.19
10.813
10.787
10.421
10.261
9.958
10.259
10.457
10.262
10.227
10.353
10.737
10.915
11.071
11.704
11.475
10.848
10.406
9.654
9.073
8.486
8.4
7.823
8.131
7.667
6.948
6.536
8.263
8.303
8.688
9.343
10.471
10.719
10.975
11.606
11.842
11.989
12.096
12.072
12.436
12.766
12.905
12.616
11.831
11.298
10.633
9.639
9.172
8.743
8.503
7.865
7.776
8.541
8.846
8.337
8.591
9.582
10.122
10.756
10.867
11.208
11.341
11.346
11.437
11.494
11.48
11.818
11.789
11.265
10.994
10.713
10.441
10.308
10.269
10.194
10.198
10.16
10.569
10.19
9.947
9.46
9.434
9.06
9.807
9.98
10.121
9.684
9.86
10.066
10.009
10.28
10.034
10.263
10.212
10.439
10.3
10.621
10.046
10.646
10.365
10.262
9.807
