acc_z
10.304
10.25
10.571
10.474
10.421
10.528
10.208
10.181
9.733
9.383
8.904
8.622
8.349
8.143
8.881
9.365
10.132
10.787
11.319
11.602
12.046
12.901
13.873
14.256
13.884
13.326
12.769
11.65
10.932
10.515
9.913
9.486
9.27
9.478
9.713
9.124
8.477
8.295
8.138
8.273
8.248
8.475
8.847
9.24
9.269
9.423
9.934
10.063
10.238
10.549
10.853
10.964
11.248
11.537
11.706
11.703
11.747
11.877
11.878
11.866
11.686
11.38
10.617
9.843
9.539
9.324
9.346
10.026
9.799
9.57
10.018
10.002
10.111
10.754
11.073
11.104
11.2
11.49
11.494
11.246
11.285
