acc_z
10.242
10.404
11.24
11.007
10.679
10.927
11.598
11.146
9.675
9.85
9.747
10.566
10.39
10.385
11.077
10.645
10.974
10.984
10.744
10.716
10.36
11.023
11.462
11.106
10.448
10.229
7.878
9.464
11.216
11.732
10.76
12.128
11.808
11.281
11.558
10.893
9.673
10.036
11.732
9.52
9.513
10.164
9.523
8.476
10.558
10.851
10.051
10.086
10.183
10.276
9.344
9.818
10.225
9.078
10.857
11.651
10.655
10.113
9.949
10.005
9.621
10.224
10.588
10.755
11.577
13.075
13.122
11.602
10.336
10.722
11.151
10.935
9.468
10.704
11.347
12.089
11.482
10.521
11.4
11.474
10.556
10.768
10.377
9.804
9.798
10.606
10.082
10.398
10.274
10.211
10.955
9.746
9.703
10.06
10.406
10.542
10.539
10.474
10.823
10.887
10.743
10.96
11.012
10.529
10.788
10.884
10.646
10.054
10.278
10.648
10.67
10.682
11.216
10.146
11.002
11.46
11.072
10.532
10.191
10.456
10.595
